ts,open,high,low,close,volume
2026-06-24T09:15:00+05:30,1394.90,1396.30,1393.00,1395.80,0
2026-06-24T09:16:00+05:30,1396.20,1397.00,1393.50,1393.80,5525
2026-06-24T09:17:00+05:30,1391.60,1393.60,1391.60,1393.50,3161
2026-06-24T09:18:00+05:30,1393.20,1394.30,1393.20,1393.20,3450
2026-06-24T09:19:00+05:30,1393.20,1393.50,1391.20,1391.20,5132
2026-06-24T09:20:00+05:30,1391.30,1392.50,1391.30,1392.40,1617
2026-06-24T09:21:00+05:30,1392.10,1393.40,1392.10,1393.40,1570
2026-06-24T09:22:00+05:30,1392.80,1394.60,1392.00,1394.60,7199
2026-06-24T09:23:00+05:30,1394.50,1395.00,1394.10,1394.10,1169
2026-06-24T09:24:00+05:30,1394.00,1394.00,1393.00,1393.60,2541
2026-06-24T09:25:00+05:30,1393.50,1394.80,1393.10,1394.50,1646
2026-06-24T09:26:00+05:30,1395.00,1395.50,1393.80,1395.50,1191
2026-06-24T09:27:00+05:30,1395.50,1396.30,1395.00,1396.10,1892
2026-06-24T09:28:00+05:30,1396.30,1396.30,1394.00,1394.00,2160
2026-06-24T09:29:00+05:30,1393.60,1393.60,1392.50,1392.70,3608
2026-06-24T09:30:00+05:30,1392.60,1393.20,1392.40,1392.90,2312
2026-06-24T09:31:00+05:30,1393.10,1395.30,1393.10,1394.70,3333
2026-06-24T09:32:00+05:30,1394.70,1394.80,1394.20,1394.20,1528
2026-06-24T09:33:00+05:30,1394.20,1394.20,1392.60,1392.60,1690
2026-06-24T09:34:00+05:30,1392.40,1392.60,1391.80,1391.80,825
2026-06-24T09:35:00+05:30,1391.90,1392.60,1391.60,1392.20,1536
2026-06-24T09:36:00+05:30,1392.80,1393.70,1392.80,1393.30,1365
2026-06-24T09:37:00+05:30,1391.70,1391.90,1388.70,1389.80,2691
2026-06-24T09:38:00+05:30,1390.20,1390.70,1388.00,1388.00,1599
2026-06-24T09:39:00+05:30,1388.00,1388.80,1387.40,1387.90,6123
2026-06-24T09:40:00+05:30,1388.00,1389.20,1387.50,1388.00,7797
2026-06-24T09:41:00+05:30,1388.30,1388.30,1387.60,1387.60,964
2026-06-24T09:42:00+05:30,1388.00,1388.90,1388.00,1388.90,594
2026-06-24T09:43:00+05:30,1388.40,1388.40,1387.00,1387.10,1877
2026-06-24T09:44:00+05:30,1386.80,1387.50,1386.50,1387.40,1172
2026-06-24T09:45:00+05:30,1387.40,1387.40,1385.90,1385.90,3645
2026-06-24T09:46:00+05:30,1386.30,1386.60,1386.00,1386.40,535
2026-06-24T09:47:00+05:30,1386.20,1386.20,1385.10,1385.70,1650
2026-06-24T09:48:00+05:30,1385.50,1386.20,1385.50,1386.10,874
2026-06-24T09:49:00+05:30,1385.80,1386.40,1385.40,1385.40,2837
2026-06-24T09:50:00+05:30,1385.00,1386.10,1385.00,1386.10,1037
2026-06-24T09:51:00+05:30,1385.90,1386.20,1385.90,1385.90,1300
2026-06-24T09:52:00+05:30,1385.70,1386.40,1385.70,1386.00,872
2026-06-24T09:53:00+05:30,1386.40,1387.80,1386.10,1387.30,2001
2026-06-24T09:54:00+05:30,1386.90,1386.90,1386.10,1386.50,910
2026-06-24T09:55:00+05:30,1386.90,1387.60,1386.60,1387.40,1098
2026-06-24T09:56:00+05:30,1386.30,1386.80,1386.00,1386.80,2066
2026-06-24T09:57:00+05:30,1386.80,1386.80,1386.60,1386.70,734
2026-06-24T09:58:00+05:30,1386.80,1386.80,1386.50,1386.50,520
2026-06-24T09:59:00+05:30,1386.90,1386.90,1386.10,1386.50,1673
2026-06-24T10:00:00+05:30,1387.90,1389.60,1387.90,1389.50,760
2026-06-24T10:01:00+05:30,1389.10,1389.20,1388.80,1388.80,1312
2026-06-24T10:02:00+05:30,1388.80,1389.30,1388.70,1389.00,686
2026-06-24T10:03:00+05:30,1390.00,1391.90,1389.70,1391.40,987
2026-06-24T10:04:00+05:30,1391.30,1391.30,1389.80,1390.30,1186
2026-06-24T10:05:00+05:30,1390.70,1390.70,1389.00,1389.00,2607
2026-06-24T10:06:00+05:30,1389.50,1389.50,1389.00,1389.10,362
2026-06-24T10:07:00+05:30,1389.10,1389.60,1389.10,1389.20,147
2026-06-24T10:08:00+05:30,1389.70,1390.30,1389.30,1389.80,1943
2026-06-24T10:09:00+05:30,1389.80,1389.80,1389.30,1389.40,527
2026-06-24T10:10:00+05:30,1389.60,1389.60,1389.00,1389.00,1922
2026-06-24T10:11:00+05:30,1389.20,1389.20,1388.20,1388.60,1036
2026-06-24T10:12:00+05:30,1388.40,1390.20,1388.40,1390.20,559
2026-06-24T10:13:00+05:30,1389.60,1389.80,1389.40,1389.70,624
2026-06-24T10:14:00+05:30,1389.70,1390.50,1389.50,1389.90,526
2026-06-24T10:15:00+05:30,1390.50,1391.60,1390.20,1391.30,555
2026-06-24T10:16:00+05:30,1391.60,1391.60,1391.40,1391.40,737
2026-06-24T10:17:00+05:30,1391.60,1391.80,1391.50,1391.80,1391
2026-06-24T10:18:00+05:30,1391.80,1392.40,1391.80,1392.40,288
2026-06-24T10:19:00+05:30,1392.50,1392.80,1391.60,1392.30,2669
2026-06-24T10:20:00+05:30,1392.10,1392.30,1391.70,1392.20,106
2026-06-24T10:21:00+05:30,1392.30,1393.00,1392.30,1392.60,1116
2026-06-24T10:22:00+05:30,1392.60,1393.00,1392.60,1393.00,810
2026-06-24T10:23:00+05:30,1393.00,1393.50,1393.00,1393.50,1124
2026-06-24T10:24:00+05:30,1393.50,1394.50,1393.50,1394.30,1102
2026-06-24T10:25:00+05:30,1394.50,1394.50,1394.30,1394.50,310
2026-06-24T10:26:00+05:30,1394.50,1395.00,1394.40,1395.00,1886
