ts,open,high,low,close,volume
2026-06-24T09:15:00+05:30,4985.50,4991.10,4983.70,4983.70,0
2026-06-24T09:16:00+05:30,4983.50,4983.50,4976.80,4976.80,1417
2026-06-24T09:17:00+05:30,4976.20,4976.30,4970.90,4975.20,1844
2026-06-24T09:18:00+05:30,4975.20,4975.20,4965.10,4965.50,2123
2026-06-24T09:19:00+05:30,4967.00,4972.50,4963.50,4964.00,2886
2026-06-24T09:20:00+05:30,4965.00,4968.00,4959.00,4959.00,2468
2026-06-24T09:21:00+05:30,4959.90,4960.20,4957.00,4960.20,1205
2026-06-24T09:22:00+05:30,4963.20,4963.40,4953.90,4955.10,3770
2026-06-24T09:23:00+05:30,4956.60,4962.50,4953.10,4956.90,2189
2026-06-24T09:24:00+05:30,4959.90,4961.90,4951.80,4956.80,2846
2026-06-24T09:25:00+05:30,4958.60,4960.80,4953.00,4959.10,2484
2026-06-24T09:26:00+05:30,4957.60,4963.40,4956.30,4963.40,1437
2026-06-24T09:27:00+05:30,4963.90,4965.30,4959.40,4963.60,1924
2026-06-24T09:28:00+05:30,4962.60,4966.00,4958.90,4960.30,6515
2026-06-24T09:29:00+05:30,4959.10,4963.40,4956.70,4960.40,1055
2026-06-24T09:30:00+05:30,4963.20,4971.50,4963.20,4971.50,2040
2026-06-24T09:31:00+05:30,4972.70,4977.60,4970.60,4977.60,891
2026-06-24T09:32:00+05:30,4975.70,4977.40,4972.20,4972.20,1260
2026-06-24T09:33:00+05:30,4966.80,4968.10,4962.00,4963.80,3315
2026-06-24T09:34:00+05:30,4963.80,4965.50,4960.10,4961.40,751
2026-06-24T09:35:00+05:30,4961.40,4964.30,4961.40,4964.30,1080
2026-06-24T09:36:00+05:30,4968.00,4968.00,4955.00,4955.00,2474
2026-06-24T09:37:00+05:30,4956.50,4956.50,4950.00,4952.80,1830
2026-06-24T09:38:00+05:30,4952.80,4953.00,4946.20,4947.00,2426
2026-06-24T09:39:00+05:30,4946.50,4949.50,4945.00,4945.00,2127
2026-06-24T09:40:00+05:30,4945.00,4946.40,4942.00,4946.40,1408
2026-06-24T09:41:00+05:30,4947.80,4947.80,4942.00,4944.70,740
2026-06-24T09:42:00+05:30,4944.70,4946.10,4937.00,4938.10,1835
2026-06-24T09:43:00+05:30,4937.10,4938.90,4935.00,4936.30,1069
2026-06-24T09:44:00+05:30,4935.90,4935.90,4930.50,4934.00,3615
2026-06-24T09:45:00+05:30,4931.00,4933.90,4919.00,4920.40,3681
2026-06-24T09:46:00+05:30,4919.30,4921.00,4916.30,4917.80,3099
2026-06-24T09:47:00+05:30,4917.80,4921.40,4912.30,4912.50,2033
2026-06-24T09:48:00+05:30,4912.20,4916.20,4907.10,4907.10,2808
2026-06-24T09:49:00+05:30,4908.10,4908.60,4901.10,4901.10,2600
2026-06-24T09:50:00+05:30,4901.00,4906.30,4900.00,4905.30,2336
2026-06-24T09:51:00+05:30,4902.00,4906.20,4902.00,4905.70,892
2026-06-24T09:52:00+05:30,4900.00,4910.00,4896.80,4908.60,1882
2026-06-24T09:53:00+05:30,4908.60,4911.20,4905.30,4909.50,1218
2026-06-24T09:54:00+05:30,4910.30,4912.40,4909.50,4912.00,2055
2026-06-24T09:55:00+05:30,4912.00,4916.50,4912.00,4913.00,2074
2026-06-24T09:56:00+05:30,4913.30,4914.40,4911.20,4911.20,639
2026-06-24T09:57:00+05:30,4911.50,4912.90,4911.50,4912.90,1484
2026-06-24T09:58:00+05:30,4910.90,4910.90,4906.90,4907.00,1240
2026-06-24T09:59:00+05:30,4907.20,4909.90,4906.00,4907.60,908
2026-06-24T10:00:00+05:30,4909.30,4913.00,4908.90,4912.60,522
2026-06-24T10:01:00+05:30,4912.50,4912.60,4910.00,4911.90,770
2026-06-24T10:02:00+05:30,4911.90,4918.90,4911.90,4918.90,1761
2026-06-24T10:03:00+05:30,4919.00,4920.00,4915.80,4917.90,888
2026-06-24T10:04:00+05:30,4917.10,4921.00,4916.00,4920.00,455
2026-06-24T10:05:00+05:30,4921.00,4921.00,4917.70,4919.00,971
2026-06-24T10:06:00+05:30,4919.30,4922.80,4915.20,4919.30,2137
2026-06-24T10:07:00+05:30,4918.20,4918.40,4908.40,4909.00,3807
2026-06-24T10:08:00+05:30,4911.70,4912.80,4910.10,4911.20,692
2026-06-24T10:09:00+05:30,4910.50,4915.20,4907.70,4911.10,3324
2026-06-24T10:10:00+05:30,4913.00,4913.20,4910.80,4913.00,760
2026-06-24T10:11:00+05:30,4911.80,4914.00,4911.00,4911.00,1030
2026-06-24T10:12:00+05:30,4911.40,4914.00,4910.00,4914.00,2146
2026-06-24T10:13:00+05:30,4914.00,4915.20,4911.60,4915.20,682
2026-06-24T10:14:00+05:30,4913.90,4916.30,4912.00,4912.00,551
2026-06-24T10:15:00+05:30,4913.40,4916.10,4913.10,4916.00,679
2026-06-24T10:16:00+05:30,4914.30,4914.80,4910.70,4914.80,1125
2026-06-24T10:17:00+05:30,4915.40,4923.00,4913.60,4923.00,1905
2026-06-24T10:18:00+05:30,4923.50,4927.60,4920.90,4920.90,1094
2026-06-24T10:19:00+05:30,4922.00,4924.40,4916.80,4919.50,1442
2026-06-24T10:20:00+05:30,4919.50,4920.90,4919.10,4920.00,922
2026-06-24T10:21:00+05:30,4920.00,4923.50,4920.00,4923.50,699
2026-06-24T10:22:00+05:30,4922.00,4925.40,4919.80,4923.40,1869
