ts,open,high,low,close,volume
2026-06-25T09:15:00+05:30,2236.20,2237.20,2230.90,2236.70,0
2026-06-25T09:16:00+05:30,2236.60,2242.40,2233.90,2240.40,307
2026-06-25T09:17:00+05:30,2240.40,2242.20,2238.20,2241.80,54
2026-06-25T09:18:00+05:30,2240.50,2247.70,2240.50,2246.10,775
2026-06-25T09:19:00+05:30,2247.00,2257.10,2246.70,2257.10,1317
2026-06-25T09:20:00+05:30,2255.50,2259.60,2251.90,2259.60,109
2026-06-25T09:21:00+05:30,2256.10,2256.60,2254.60,2256.60,147
2026-06-25T09:22:00+05:30,2256.50,2258.90,2253.10,2253.10,1607
2026-06-25T09:23:00+05:30,2248.50,2257.10,2248.50,2257.10,1204
2026-06-25T09:24:00+05:30,2256.90,2259.50,2255.70,2259.50,198
2026-06-25T09:25:00+05:30,2259.40,2259.40,2257.00,2259.00,49
2026-06-25T09:26:00+05:30,2257.00,2257.00,2253.90,2253.90,133
2026-06-25T09:27:00+05:30,2253.30,2253.30,2253.10,2253.20,100
2026-06-25T09:28:00+05:30,2256.00,2256.00,2253.80,2254.70,15
2026-06-25T09:29:00+05:30,2253.20,2253.50,2252.50,2252.50,31
2026-06-25T09:30:00+05:30,2255.30,2258.80,2255.30,2258.10,186
2026-06-25T09:31:00+05:30,2259.00,2261.10,2259.00,2261.10,436
2026-06-25T09:32:00+05:30,2257.50,2257.50,2254.80,2254.80,52
2026-06-25T09:33:00+05:30,2254.50,2259.80,2254.50,2257.20,527
2026-06-25T09:34:00+05:30,2259.40,2259.40,2255.00,2255.00,468
2026-06-25T09:35:00+05:30,2261.50,2264.40,2259.10,2264.40,2156
2026-06-25T09:36:00+05:30,2261.50,2263.20,2259.60,2261.60,299
2026-06-25T09:37:00+05:30,2260.00,2263.60,2258.10,2263.30,2343
2026-06-25T09:38:00+05:30,2263.00,2265.00,2261.80,2261.90,560
2026-06-25T09:39:00+05:30,2262.90,2267.00,2260.10,2267.00,780
2026-06-25T09:40:00+05:30,2264.70,2265.30,2260.30,2265.30,379
2026-06-25T09:41:00+05:30,2263.50,2263.50,2261.90,2261.90,144
2026-06-25T09:42:00+05:30,2262.80,2263.30,2261.90,2261.90,26
2026-06-25T09:43:00+05:30,2260.60,2263.30,2260.50,2263.30,133
2026-06-25T09:44:00+05:30,2263.10,2263.90,2261.50,2263.90,134
2026-06-25T09:45:00+05:30,2261.00,2263.00,2259.70,2259.70,65
2026-06-25T09:46:00+05:30,2260.80,2260.80,2260.00,2260.70,78
2026-06-25T09:47:00+05:30,2260.70,2262.50,2259.00,2259.00,247
2026-06-25T09:48:00+05:30,2258.10,2259.70,2255.00,2255.00,274
2026-06-25T09:49:00+05:30,2255.40,2257.30,2254.10,2257.30,52
2026-06-25T09:50:00+05:30,2259.60,2262.80,2259.60,2261.10,260
2026-06-25T09:51:00+05:30,2257.50,2261.10,2257.50,2261.10,948
2026-06-25T09:52:00+05:30,2261.00,2261.00,2258.10,2258.10,0
2026-06-25T09:53:00+05:30,2261.10,2261.10,2260.40,2260.40,52
2026-06-25T09:54:00+05:30,2257.70,2257.70,2257.70,2257.70,34
2026-06-25T09:55:00+05:30,2255.50,2255.50,2255.50,2255.50,105
2026-06-25T09:56:00+05:30,2255.50,2257.10,2255.50,2255.50,97
2026-06-25T09:57:00+05:30,2254.70,2254.70,2254.70,2254.70,65
2026-06-25T09:58:00+05:30,2254.80,2254.80,2254.50,2254.50,208
2026-06-25T09:59:00+05:30,2255.30,2255.80,2254.00,2255.00,30
2026-06-25T10:00:00+05:30,2254.00,2254.80,2252.10,2252.10,374
2026-06-25T10:01:00+05:30,2255.10,2255.10,2254.30,2254.30,31
2026-06-25T10:02:00+05:30,2253.80,2253.80,2253.70,2253.70,16
2026-06-25T10:03:00+05:30,2254.10,2254.10,2251.60,2252.00,182
2026-06-25T10:04:00+05:30,2252.00,2254.70,2252.00,2254.70,158
2026-06-25T10:05:00+05:30,2260.80,2260.80,2259.60,2259.60,580
2026-06-25T10:06:00+05:30,2259.60,2259.60,2258.40,2258.60,42
2026-06-25T10:07:00+05:30,2259.60,2259.60,2258.60,2258.60,24
