ts,open,high,low,close,volume
2026-06-19T09:15:00+05:30,13481.00,13504.00,13471.00,13504.00,0
2026-06-19T09:16:00+05:30,13497.00,13497.00,13450.00,13452.00,3219
2026-06-19T09:17:00+05:30,13459.00,13466.00,13451.00,13461.00,1661
2026-06-19T09:18:00+05:30,13461.00,13471.00,13449.00,13462.00,3212
2026-06-19T09:19:00+05:30,13457.00,13468.00,13457.00,13468.00,616
2026-06-19T09:20:00+05:30,13469.00,13475.00,13461.00,13475.00,430
2026-06-19T09:21:00+05:30,13475.00,13475.00,13465.00,13471.00,958
2026-06-19T09:22:00+05:30,13468.00,13468.00,13452.00,13462.00,755
2026-06-19T09:23:00+05:30,13459.00,13461.00,13451.00,13451.00,792
2026-06-19T09:24:00+05:30,13440.00,13445.00,13430.00,13435.00,2968
2026-06-19T09:25:00+05:30,13434.00,13444.00,13434.00,13442.00,588
2026-06-19T09:26:00+05:30,13440.00,13451.00,13440.00,13451.00,741
2026-06-19T09:27:00+05:30,13453.00,13453.00,13442.00,13450.00,368
2026-06-19T09:28:00+05:30,13451.00,13453.00,13443.00,13444.00,325
2026-06-19T09:29:00+05:30,13444.00,13446.00,13441.00,13442.00,357
2026-06-19T09:30:00+05:30,13446.00,13446.00,13423.00,13432.00,1712
2026-06-19T09:31:00+05:30,13436.00,13438.00,13430.00,13430.00,357
2026-06-19T09:32:00+05:30,13429.00,13435.00,13426.00,13432.00,564
2026-06-19T09:33:00+05:30,13432.00,13439.00,13429.00,13439.00,288
2026-06-19T09:34:00+05:30,13440.00,13440.00,13436.00,13436.00,414
2026-06-19T09:35:00+05:30,13441.00,13441.00,13436.00,13441.00,144
2026-06-19T09:36:00+05:30,13436.00,13446.00,13436.00,13446.00,277
2026-06-19T09:37:00+05:30,13437.00,13438.00,13431.00,13434.00,339
2026-06-19T09:38:00+05:30,13434.00,13435.00,13420.00,13420.00,773
2026-06-19T09:39:00+05:30,13421.00,13427.00,13420.00,13425.00,854
2026-06-19T09:40:00+05:30,13421.00,13434.00,13420.00,13434.00,243
2026-06-19T09:41:00+05:30,13436.00,13440.00,13431.00,13433.00,258
2026-06-19T09:42:00+05:30,13433.00,13436.00,13430.00,13436.00,348
2026-06-19T09:43:00+05:30,13437.00,13437.00,13430.00,13436.00,150
2026-06-19T09:44:00+05:30,13431.00,13437.00,13425.00,13425.00,132
2026-06-19T09:45:00+05:30,13422.00,13425.00,13422.00,13425.00,308
2026-06-19T09:46:00+05:30,13425.00,13425.00,13422.00,13425.00,191
2026-06-19T09:47:00+05:30,13417.00,13417.00,13413.00,13414.00,751
2026-06-19T09:48:00+05:30,13411.00,13414.00,13410.00,13412.00,418
2026-06-19T09:49:00+05:30,13413.00,13413.00,13404.00,13406.00,859
2026-06-19T09:50:00+05:30,13406.00,13414.00,13406.00,13414.00,510
2026-06-19T09:51:00+05:30,13414.00,13414.00,13409.00,13410.00,414
2026-06-19T09:52:00+05:30,13410.00,13418.00,13410.00,13418.00,351
2026-06-19T09:53:00+05:30,13420.00,13420.00,13419.00,13420.00,119
2026-06-19T09:54:00+05:30,13424.00,13424.00,13416.00,13420.00,202
2026-06-19T09:55:00+05:30,13420.00,13422.00,13410.00,13410.00,538
2026-06-19T09:56:00+05:30,13413.00,13413.00,13412.00,13412.00,99
2026-06-19T09:57:00+05:30,13413.00,13413.00,13412.00,13413.00,181
2026-06-19T09:58:00+05:30,13413.00,13413.00,13403.00,13408.00,881
2026-06-19T09:59:00+05:30,13408.00,13411.00,13408.00,13411.00,140
2026-06-19T10:00:00+05:30,13411.00,13412.00,13403.00,13403.00,576
2026-06-19T10:01:00+05:30,13404.00,13404.00,13401.00,13403.00,650
2026-06-19T10:02:00+05:30,13400.00,13406.00,13396.00,13397.00,2184
2026-06-19T10:03:00+05:30,13404.00,13407.00,13403.00,13407.00,607
2026-06-19T10:04:00+05:30,13407.00,13409.00,13404.00,13409.00,560
2026-06-19T10:05:00+05:30,13409.00,13410.00,13407.00,13410.00,573
2026-06-19T10:06:00+05:30,13410.00,13420.00,13410.00,13418.00,419
2026-06-19T10:07:00+05:30,13421.00,13427.00,13419.00,13421.00,727
2026-06-19T10:08:00+05:30,13421.00,13427.00,13421.00,13427.00,606
2026-06-19T10:09:00+05:30,13423.00,13428.00,13423.00,13428.00,432
2026-06-19T10:10:00+05:30,13433.00,13433.00,13430.00,13431.00,617
2026-06-19T10:11:00+05:30,13433.00,13438.00,13433.00,13435.00,238
2026-06-19T10:12:00+05:30,13437.00,13437.00,13434.00,13436.00,165
2026-06-19T10:13:00+05:30,13438.00,13438.00,13434.00,13435.00,312
2026-06-19T10:14:00+05:30,13435.00,13442.00,13434.00,13442.00,415
2026-06-19T10:15:00+05:30,13446.00,13446.00,13440.00,13440.00,951
2026-06-19T10:16:00+05:30,13439.00,13439.00,13434.00,13435.00,392
2026-06-19T10:17:00+05:30,13435.00,13436.00,13430.00,13436.00,535
2026-06-19T10:18:00+05:30,13434.00,13446.00,13434.00,13444.00,420
2026-06-19T10:19:00+05:30,13446.00,13446.00,13433.00,13433.00,606
2026-06-19T10:20:00+05:30,13431.00,13431.00,13430.00,13431.00,84
2026-06-19T10:21:00+05:30,13430.00,13431.00,13422.00,13422.00,562
2026-06-19T10:22:00+05:30,13419.00,13421.00,13415.00,13416.00,472
2026-06-19T10:23:00+05:30,13415.00,13415.00,13410.00,13411.00,809
2026-06-19T10:24:00+05:30,13411.00,13411.00,13405.00,13409.00,911
2026-06-19T10:25:00+05:30,13414.00,13415.00,13411.00,13415.00,312
2026-06-19T10:26:00+05:30,13413.00,13413.00,13405.00,13409.00,389
2026-06-19T10:27:00+05:30,13409.00,13409.00,13404.00,13405.00,165
2026-06-19T10:28:00+05:30,13405.00,13409.00,13405.00,13409.00,327
2026-06-19T10:29:00+05:30,13404.00,13408.00,13404.00,13404.00,130
2026-06-19T10:30:00+05:30,13404.00,13410.00,13404.00,13409.00,267
2026-06-19T10:31:00+05:30,13405.00,13410.00,13405.00,13407.00,142
2026-06-19T10:32:00+05:30,13407.00,13410.00,13405.00,13406.00,139
2026-06-19T10:33:00+05:30,13405.00,13411.00,13405.00,13405.00,202
2026-06-19T10:34:00+05:30,13405.00,13410.00,13405.00,13405.00,339
2026-06-19T10:35:00+05:30,13409.00,13409.00,13405.00,13407.00,147
2026-06-19T10:36:00+05:30,13411.00,13411.00,13406.00,13406.00,398
2026-06-19T10:37:00+05:30,13406.00,13410.00,13406.00,13410.00,319
2026-06-19T10:38:00+05:30,13409.00,13423.00,13409.00,13423.00,434
2026-06-19T10:39:00+05:30,13423.00,13424.00,13418.00,13424.00,545
2026-06-19T10:40:00+05:30,13425.00,13436.00,13425.00,13427.00,692
2026-06-19T10:41:00+05:30,13424.00,13431.00,13424.00,13430.00,542
2026-06-19T10:42:00+05:30,13434.00,13434.00,13429.00,13432.00,213
2026-06-19T10:43:00+05:30,13428.00,13437.00,13428.00,13437.00,245
2026-06-19T10:44:00+05:30,13437.00,13437.00,13432.00,13435.00,116
2026-06-19T10:45:00+05:30,13435.00,13446.00,13435.00,13446.00,1647
2026-06-19T10:46:00+05:30,13443.00,13446.00,13442.00,13442.00,134
2026-06-19T10:47:00+05:30,13443.00,13446.00,13438.00,13438.00,700
2026-06-19T10:48:00+05:30,13440.00,13440.00,13438.00,13439.00,221
2026-06-19T10:49:00+05:30,13439.00,13439.00,13435.00,13435.00,255
2026-06-19T10:50:00+05:30,13434.00,13439.00,13433.00,13436.00,320
2026-06-19T10:51:00+05:30,13436.00,13436.00,13428.00,13428.00,496
2026-06-19T10:52:00+05:30,13428.00,13428.00,13413.00,13413.00,1141
2026-06-19T10:53:00+05:30,13413.00,13417.00,13413.00,13415.00,268
2026-06-19T10:54:00+05:30,13415.00,13422.00,13414.00,13422.00,383
