ts,open,high,low,close,volume
2026-06-25T09:15:00+05:30,1340.50,1340.50,1338.20,1338.30,0
2026-06-25T09:16:00+05:30,1341.00,1342.00,1337.60,1337.60,271
2026-06-25T09:17:00+05:30,1338.50,1339.30,1337.10,1339.30,62
2026-06-25T09:18:00+05:30,1339.30,1339.90,1337.50,1339.90,28
2026-06-25T09:19:00+05:30,1337.80,1340.00,1337.80,1339.90,111
2026-06-25T09:20:00+05:30,1337.40,1339.20,1337.20,1337.60,143
2026-06-25T09:21:00+05:30,1337.60,1339.00,1337.10,1338.70,50
2026-06-25T09:22:00+05:30,1337.00,1339.90,1337.00,1339.90,957
2026-06-25T09:23:00+05:30,1339.70,1339.70,1338.10,1338.10,0
2026-06-25T09:24:00+05:30,1337.00,1337.80,1337.00,1337.70,76
2026-06-25T09:25:00+05:30,1337.90,1337.90,1337.90,1337.90,8
2026-06-25T09:26:00+05:30,1337.80,1338.40,1337.80,1338.40,179
2026-06-25T09:27:00+05:30,1337.80,1339.80,1337.80,1338.80,168
2026-06-25T09:28:00+05:30,1339.30,1339.30,1339.10,1339.20,57
2026-06-25T09:29:00+05:30,1339.30,1339.40,1337.90,1339.40,211
2026-06-25T09:30:00+05:30,1339.40,1341.80,1339.40,1341.80,106
2026-06-25T09:31:00+05:30,1341.10,1342.10,1340.40,1340.60,258
2026-06-25T09:32:00+05:30,1340.40,1341.40,1340.10,1340.30,90
2026-06-25T09:33:00+05:30,1341.60,1341.80,1338.00,1339.70,318
2026-06-25T09:34:00+05:30,1338.60,1340.40,1338.60,1339.80,52
2026-06-25T09:35:00+05:30,1337.70,1339.30,1337.70,1338.40,124
2026-06-25T09:36:00+05:30,1338.00,1338.00,1337.90,1337.90,17
2026-06-25T09:37:00+05:30,1337.90,1338.90,1337.90,1338.90,47
2026-06-25T09:38:00+05:30,1339.50,1339.90,1339.50,1339.90,29
2026-06-25T09:39:00+05:30,1341.10,1341.80,1339.80,1341.80,163
2026-06-25T09:40:00+05:30,1340.50,1340.50,1337.70,1337.70,188
2026-06-25T09:41:00+05:30,1338.10,1338.10,1338.10,1338.10,24
2026-06-25T09:42:00+05:30,1338.10,1341.90,1338.10,1340.60,1431
2026-06-25T09:43:00+05:30,1341.60,1341.60,1340.60,1340.70,31
2026-06-25T09:44:00+05:30,1340.60,1340.60,1340.60,1340.60,5
2026-06-25T09:45:00+05:30,1341.60,1341.60,1336.50,1336.50,178
2026-06-25T09:46:00+05:30,1336.30,1337.90,1336.30,1337.90,150
2026-06-25T09:47:00+05:30,1338.40,1339.70,1337.80,1337.80,45
2026-06-25T09:49:00+05:30,1337.40,1337.80,1337.40,1337.80,13
2026-06-25T09:50:00+05:30,1338.50,1338.50,1338.50,1338.50,2
2026-06-25T09:51:00+05:30,1338.70,1338.90,1338.70,1338.90,38
2026-06-25T09:52:00+05:30,1339.70,1339.70,1339.70,1339.70,2
2026-06-25T09:54:00+05:30,1339.80,1339.80,1339.80,1339.80,2
2026-06-25T09:55:00+05:30,1339.80,1339.80,1339.80,1339.80,4
2026-06-25T09:56:00+05:30,1339.80,1340.20,1339.80,1340.20,116
