ts,open,high,low,close,volume
2026-07-14T09:49:00+05:30,79.00,79.00,78.95,79.00,8936
2026-07-14T09:50:00+05:30,79.00,79.00,78.95,78.95,2472
2026-07-14T09:51:00+05:30,79.00,79.00,78.95,78.95,4622
2026-07-14T09:52:00+05:30,78.95,79.00,78.95,79.00,3147
2026-07-14T09:53:00+05:30,79.00,79.05,79.00,79.00,23341
2026-07-14T09:54:00+05:30,79.00,79.00,78.95,78.95,8167
2026-07-14T09:55:00+05:30,78.95,79.00,78.95,79.00,1705
2026-07-14T09:56:00+05:30,79.00,79.00,78.95,78.95,9756
2026-07-14T09:57:00+05:30,78.95,79.00,78.90,78.90,7990
2026-07-14T09:58:00+05:30,78.90,78.95,78.90,78.90,3519
2026-07-14T09:59:00+05:30,78.90,78.95,78.90,78.95,7230
2026-07-14T10:00:00+05:30,78.90,78.95,78.90,78.95,6152
2026-07-14T10:01:00+05:30,78.95,78.95,78.95,78.95,6691
2026-07-14T10:02:00+05:30,78.95,79.00,78.90,78.90,13318
2026-07-14T10:03:00+05:30,78.90,78.95,78.90,78.90,5517
2026-07-14T10:04:00+05:30,78.90,78.95,78.90,78.95,4989
2026-07-14T10:05:00+05:30,78.95,78.95,78.90,78.95,2288
2026-07-14T10:06:00+05:30,78.95,78.95,78.90,78.90,3297
2026-07-14T10:07:00+05:30,78.90,78.95,78.90,78.90,7947
2026-07-14T10:08:00+05:30,78.95,79.00,78.90,79.00,15379
2026-07-14T10:09:00+05:30,78.95,79.00,78.95,79.00,7547
2026-07-14T10:10:00+05:30,79.00,79.00,78.95,79.00,9771
2026-07-14T10:11:00+05:30,79.00,79.00,78.95,78.95,2514
2026-07-14T10:12:00+05:30,79.00,79.00,78.95,79.00,4174
2026-07-14T10:13:00+05:30,79.00,79.00,78.95,78.95,19016
2026-07-14T10:14:00+05:30,78.95,79.05,78.95,79.05,12995
2026-07-14T10:15:00+05:30,79.00,79.05,78.95,79.00,33651
2026-07-14T10:16:00+05:30,79.00,79.00,78.95,78.95,3292
2026-07-14T10:17:00+05:30,78.95,78.95,78.95,78.95,7483
2026-07-14T10:18:00+05:30,78.95,79.00,78.95,78.95,0
2026-07-14T10:19:00+05:30,78.95,79.00,78.95,78.95,70836
2026-07-14T10:20:00+05:30,78.95,78.95,78.90,78.90,43328
2026-07-14T10:21:00+05:30,78.90,79.00,78.90,79.00,25253
2026-07-14T10:22:00+05:30,78.95,78.95,78.95,78.95,3060
2026-07-14T10:23:00+05:30,78.95,78.95,78.95,78.95,2723
2026-07-14T10:24:00+05:30,78.95,78.95,78.95,78.95,6548
2026-07-14T10:25:00+05:30,78.95,78.95,78.95,78.95,1455
2026-07-14T10:26:00+05:30,78.95,78.95,78.90,78.90,7087
2026-07-14T10:27:00+05:30,78.95,78.95,78.90,78.90,17563
2026-07-14T10:28:00+05:30,78.90,78.90,78.85,78.90,38918
2026-07-14T10:29:00+05:30,78.90,78.90,78.85,78.90,4851
2026-07-14T10:30:00+05:30,78.85,78.95,78.85,78.95,15753
2026-07-14T10:31:00+05:30,78.95,79.00,78.95,79.00,5985
2026-07-14T10:32:00+05:30,79.00,79.00,78.95,78.95,2003
2026-07-14T10:33:00+05:30,78.95,78.95,78.95,78.95,240
2026-07-14T10:34:00+05:30,78.95,78.95,78.95,78.95,3126
2026-07-14T10:35:00+05:30,78.95,79.00,78.95,79.00,15282
2026-07-14T10:36:00+05:30,79.00,79.00,79.00,79.00,3031
2026-07-14T10:37:00+05:30,79.00,79.00,78.95,78.95,3593
2026-07-14T10:38:00+05:30,79.00,79.00,78.95,78.95,7490
2026-07-14T10:39:00+05:30,78.95,79.00,78.95,79.00,4127
2026-07-14T10:40:00+05:30,78.95,79.00,78.95,79.00,3242
2026-07-14T10:41:00+05:30,79.00,79.00,79.00,79.00,1406
2026-07-14T10:42:00+05:30,79.00,79.05,79.00,79.05,10951
2026-07-14T10:43:00+05:30,79.05,79.05,79.00,79.00,4641
2026-07-14T10:44:00+05:30,79.00,79.00,79.00,79.00,1193
2026-07-14T10:45:00+05:30,79.00,79.10,79.00,79.10,14142
2026-07-14T10:46:00+05:30,79.05,79.10,79.05,79.05,2608
2026-07-14T10:47:00+05:30,79.10,79.10,79.00,79.00,7635
2026-07-14T10:48:00+05:30,79.00,79.05,79.00,79.00,3273
2026-07-14T10:49:00+05:30,79.00,79.05,79.00,79.00,6025
2026-07-14T10:50:00+05:30,79.00,79.00,79.00,79.00,601
2026-07-14T10:51:00+05:30,79.00,79.05,79.00,79.05,8758
2026-07-14T10:52:00+05:30,79.00,79.05,79.00,79.00,3096
2026-07-14T10:53:00+05:30,79.05,79.05,78.95,78.95,38985
2026-07-14T10:54:00+05:30,78.85,78.90,78.80,78.80,60235
2026-07-14T10:55:00+05:30,78.80,78.85,78.75,78.80,49473
2026-07-14T10:56:00+05:30,78.80,78.80,78.75,78.75,60911
2026-07-14T10:57:00+05:30,78.75,78.75,78.75,78.75,31344
2026-07-14T10:58:00+05:30,78.75,78.75,78.75,78.75,4769
2026-07-14T10:59:00+05:30,78.75,78.75,78.75,78.75,15110
2026-07-14T11:00:00+05:30,78.75,78.75,78.75,78.75,16629
2026-07-14T11:01:00+05:30,78.75,78.80,78.75,78.80,8828
2026-07-14T11:02:00+05:30,78.80,78.80,78.70,78.70,131489
2026-07-14T11:03:00+05:30,78.70,78.75,78.70,78.75,17245
2026-07-14T11:04:00+05:30,78.70,78.70,78.60,78.65,49631
2026-07-14T11:05:00+05:30,78.60,78.65,78.55,78.60,207459
2026-07-14T11:06:00+05:30,78.60,78.60,78.55,78.55,55113
2026-07-14T11:07:00+05:30,78.55,78.60,78.55,78.60,20534
2026-07-14T11:08:00+05:30,78.60,78.60,78.60,78.60,6317
2026-07-14T11:09:00+05:30,78.60,78.60,78.60,78.60,4003
2026-07-14T11:10:00+05:30,78.60,78.70,78.60,78.70,13189
2026-07-14T11:11:00+05:30,78.70,78.75,78.70,78.75,19302
2026-07-14T11:12:00+05:30,78.75,78.75,78.70,78.75,6236
2026-07-14T11:13:00+05:30,78.75,78.80,78.75,78.80,6243
2026-07-14T11:14:00+05:30,78.80,78.80,78.75,78.75,12616
2026-07-14T11:15:00+05:30,78.75,78.75,78.75,78.75,6600
2026-07-14T11:16:00+05:30,78.75,78.75,78.75,78.75,5609
2026-07-14T11:17:00+05:30,78.75,78.75,78.70,78.70,35776
2026-07-14T11:18:00+05:30,78.70,78.75,78.70,78.70,3170
2026-07-14T11:19:00+05:30,78.75,78.75,78.70,78.70,49789
2026-07-14T11:20:00+05:30,78.70,78.75,78.70,78.75,2380
2026-07-14T11:21:00+05:30,78.75,78.75,78.75,78.75,4623
2026-07-14T11:22:00+05:30,78.75,78.80,78.75,78.75,21191
2026-07-14T11:23:00+05:30,78.75,78.75,78.70,78.70,20537
2026-07-14T11:24:00+05:30,78.70,78.70,78.65,78.65,47904
2026-07-14T11:25:00+05:30,78.65,78.65,78.65,78.65,26706
2026-07-14T11:26:00+05:30,78.65,78.65,78.65,78.65,20986
2026-07-14T11:27:00+05:30,78.65,78.65,78.65,78.65,11860
2026-07-14T11:28:00+05:30,78.65,78.70,78.65,78.65,1406
2026-07-14T11:29:00+05:30,78.65,78.65,78.65,78.65,2259
2026-07-14T11:30:00+05:30,78.65,78.65,78.65,78.65,4341
2026-07-14T11:31:00+05:30,78.65,78.65,78.60,78.60,36537
2026-07-14T11:32:00+05:30,78.60,78.60,78.55,78.55,23922
2026-07-14T11:33:00+05:30,78.55,78.60,78.55,78.55,2285
2026-07-14T11:34:00+05:30,78.60,78.60,78.55,78.55,3615
2026-07-14T11:35:00+05:30,78.55,78.55,78.50,78.50,26879
2026-07-14T11:36:00+05:30,78.55,78.55,78.45,78.50,63345
2026-07-14T11:37:00+05:30,78.45,78.50,78.45,78.45,1098
2026-07-14T11:38:00+05:30,78.45,78.45,78.40,78.40,17362
2026-07-14T11:39:00+05:30,78.40,78.40,78.35,78.35,35353
2026-07-14T11:40:00+05:30,78.35,78.40,78.35,78.40,10128
2026-07-14T11:41:00+05:30,78.40,78.40,78.35,78.35,23351
2026-07-14T11:42:00+05:30,78.35,78.50,78.35,78.45,67009
2026-07-14T11:43:00+05:30,78.45,78.50,78.45,78.50,33353
2026-07-14T11:44:00+05:30,78.50,78.55,78.50,78.50,7693
2026-07-14T11:45:00+05:30,78.50,78.50,78.50,78.50,19152
2026-07-14T11:46:00+05:30,78.50,78.50,78.45,78.45,15716
2026-07-14T11:47:00+05:30,78.50,78.50,78.45,78.50,20469
2026-07-14T11:48:00+05:30,78.50,78.50,78.45,78.45,12676
2026-07-14T11:49:00+05:30,78.45,78.45,78.45,78.45,7815
2026-07-14T11:50:00+05:30,78.45,78.45,78.45,78.45,3669
2026-07-14T11:51:00+05:30,78.45,78.45,78.35,78.35,54158
2026-07-14T11:52:00+05:30,78.35,78.40,78.35,78.40,14989
2026-07-14T11:53:00+05:30,78.40,78.40,78.40,78.40,5080
2026-07-14T11:54:00+05:30,78.50,78.55,78.50,78.50,57572
2026-07-14T11:55:00+05:30,78.50,78.60,78.50,78.55,93139
2026-07-14T11:56:00+05:30,78.55,78.60,78.55,78.55,3219
2026-07-14T11:57:00+05:30,78.55,78.60,78.55,78.55,2456
2026-07-14T11:58:00+05:30,78.55,78.55,78.55,78.55,2162
2026-07-14T11:59:00+05:30,78.55,78.55,78.50,78.55,25931
2026-07-14T12:00:00+05:30,78.55,78.60,78.55,78.55,9480
2026-07-14T12:01:00+05:30,78.55,78.60,78.55,78.60,1097
2026-07-14T12:02:00+05:30,78.55,78.60,78.55,78.55,3160
2026-07-14T12:03:00+05:30,78.60,78.60,78.55,78.55,25534
2026-07-14T12:04:00+05:30,78.55,78.60,78.55,78.60,2756
2026-07-14T12:05:00+05:30,78.60,78.60,78.60,78.60,7179
