ts,open,high,low,close,volume
2026-06-24T09:15:00+05:30,1240.00,1240.00,1234.30,1237.30,0
2026-06-24T09:16:00+05:30,1238.20,1238.70,1237.00,1237.10,15116
2026-06-24T09:17:00+05:30,1237.40,1239.00,1237.10,1238.40,3863
2026-06-24T09:18:00+05:30,1239.10,1239.10,1238.00,1238.00,2860
2026-06-24T09:19:00+05:30,1238.00,1238.00,1237.40,1237.60,3363
2026-06-24T09:20:00+05:30,1236.40,1236.40,1232.10,1232.10,12030
2026-06-24T09:21:00+05:30,1232.40,1233.00,1232.40,1233.00,6360
2026-06-24T09:22:00+05:30,1233.40,1233.40,1230.70,1231.00,6316
2026-06-24T09:23:00+05:30,1231.30,1232.20,1231.30,1231.60,3906
2026-06-24T09:24:00+05:30,1231.70,1233.60,1231.10,1232.60,3521
2026-06-24T09:25:00+05:30,1232.60,1232.90,1232.00,1232.00,4066
2026-06-24T09:26:00+05:30,1232.50,1232.90,1231.70,1231.70,3033
2026-06-24T09:27:00+05:30,1231.60,1231.60,1230.20,1230.60,5359
2026-06-24T09:28:00+05:30,1230.60,1230.80,1230.10,1230.10,3718
2026-06-24T09:29:00+05:30,1229.50,1230.50,1229.20,1230.30,12032
2026-06-24T09:30:00+05:30,1229.50,1231.30,1229.50,1230.00,3891
2026-06-24T09:31:00+05:30,1229.60,1230.80,1229.60,1230.40,1939
2026-06-24T09:32:00+05:30,1232.80,1233.00,1232.40,1232.80,10546
2026-06-24T09:33:00+05:30,1232.80,1233.40,1232.60,1233.40,2079
2026-06-24T09:34:00+05:30,1232.70,1232.70,1230.80,1230.80,2307
2026-06-24T09:35:00+05:30,1232.00,1232.00,1230.70,1231.70,1484
2026-06-24T09:36:00+05:30,1231.70,1231.70,1230.30,1230.70,3172
2026-06-24T09:37:00+05:30,1230.20,1230.90,1228.60,1228.60,5220
2026-06-24T09:38:00+05:30,1229.50,1229.50,1228.20,1228.20,3376
2026-06-24T09:39:00+05:30,1228.20,1229.00,1228.20,1229.00,4415
2026-06-24T09:40:00+05:30,1229.20,1230.40,1229.20,1229.90,3096
2026-06-24T09:41:00+05:30,1229.20,1229.20,1226.50,1227.30,8134
2026-06-24T09:42:00+05:30,1227.60,1228.80,1227.10,1227.50,3989
2026-06-24T09:43:00+05:30,1227.60,1228.20,1227.20,1227.20,2461
2026-06-24T09:44:00+05:30,1227.20,1227.70,1226.80,1227.40,2725
2026-06-24T09:45:00+05:30,1227.60,1228.80,1227.10,1227.40,3654
2026-06-24T09:46:00+05:30,1227.70,1227.70,1226.20,1226.20,2676
2026-06-24T09:47:00+05:30,1225.50,1225.60,1225.10,1225.40,6482
2026-06-24T09:48:00+05:30,1225.40,1225.40,1224.00,1224.70,18991
2026-06-24T09:49:00+05:30,1224.60,1225.00,1224.00,1224.10,4173
2026-06-24T09:50:00+05:30,1224.30,1225.40,1224.30,1224.90,2146
2026-06-24T09:51:00+05:30,1224.00,1225.40,1224.00,1224.30,3936
2026-06-24T09:52:00+05:30,1223.80,1225.00,1223.80,1224.60,3515
2026-06-24T09:53:00+05:30,1224.80,1224.80,1224.00,1224.30,4038
2026-06-24T09:54:00+05:30,1224.20,1225.00,1224.00,1224.40,3169
2026-06-24T09:55:00+05:30,1224.30,1225.40,1223.50,1223.80,40052
2026-06-24T09:56:00+05:30,1223.60,1223.80,1222.80,1222.90,81774
2026-06-24T09:57:00+05:30,1223.00,1223.50,1222.20,1223.50,32453
2026-06-24T09:58:00+05:30,1223.20,1224.90,1223.20,1224.90,3796
2026-06-24T09:59:00+05:30,1224.80,1225.80,1224.80,1225.30,3796
2026-06-24T10:00:00+05:30,1225.00,1227.90,1225.00,1227.10,6354
2026-06-24T10:01:00+05:30,1227.10,1228.30,1226.20,1227.30,6323
2026-06-24T10:02:00+05:30,1227.30,1228.70,1227.30,1228.70,5869
2026-06-24T10:03:00+05:30,1228.60,1229.40,1228.10,1229.40,5851
2026-06-24T10:04:00+05:30,1228.20,1229.90,1228.10,1228.70,11557
2026-06-24T10:05:00+05:30,1228.30,1228.80,1228.00,1228.30,3991
2026-06-24T10:06:00+05:30,1228.30,1228.60,1228.00,1228.50,1586
2026-06-24T10:07:00+05:30,1228.60,1228.60,1228.10,1228.40,1622
2026-06-24T10:08:00+05:30,1228.80,1229.60,1228.80,1229.60,5152
2026-06-24T10:09:00+05:30,1229.50,1230.50,1229.10,1230.50,11778
2026-06-24T10:10:00+05:30,1230.10,1230.10,1229.40,1229.90,4085
2026-06-24T10:11:00+05:30,1230.30,1230.40,1229.40,1229.50,6451
2026-06-24T10:12:00+05:30,1229.50,1230.30,1229.30,1229.80,1650
2026-06-24T10:13:00+05:30,1230.80,1230.80,1229.90,1230.40,2481
2026-06-24T10:14:00+05:30,1230.30,1230.80,1230.30,1230.30,2957
2026-06-24T10:15:00+05:30,1230.40,1230.70,1229.60,1230.60,2513
2026-06-24T10:16:00+05:30,1230.50,1230.50,1229.60,1229.70,2006
2026-06-24T10:17:00+05:30,1229.90,1231.30,1229.90,1230.10,8387
2026-06-24T10:18:00+05:30,1230.20,1230.70,1229.70,1229.70,2054
2026-06-24T10:19:00+05:30,1230.00,1230.40,1228.50,1228.50,2070
2026-06-24T10:20:00+05:30,1228.50,1230.00,1228.50,1229.00,3465
2026-06-24T10:21:00+05:30,1228.80,1230.00,1228.80,1229.90,1779
2026-06-24T10:22:00+05:30,1229.50,1229.90,1229.30,1229.40,1769
2026-06-24T10:23:00+05:30,1230.20,1231.90,1230.20,1231.90,3575
