ts,open,high,low,close,volume
2026-06-24T09:15:00+05:30,11295.00,11328.00,11294.00,11328.00,0
2026-06-24T09:16:00+05:30,11328.00,11350.00,11322.00,11322.00,2386
2026-06-24T09:17:00+05:30,11333.00,11333.00,11292.00,11292.00,2817
2026-06-24T09:18:00+05:30,11300.00,11304.00,11292.00,11292.00,408
2026-06-24T09:19:00+05:30,11292.00,11301.00,11282.00,11288.00,808
2026-06-24T09:20:00+05:30,11289.00,11297.00,11286.00,11296.00,448
2026-06-24T09:21:00+05:30,11292.00,11302.00,11288.00,11302.00,618
2026-06-24T09:22:00+05:30,11315.00,11325.00,11305.00,11325.00,494
2026-06-24T09:23:00+05:30,11332.00,11339.00,11332.00,11338.00,59
2026-06-24T09:24:00+05:30,11338.00,11342.00,11328.00,11338.00,1077
2026-06-24T09:25:00+05:30,11334.00,11334.00,11329.00,11332.00,2126
2026-06-24T09:26:00+05:30,11331.00,11349.00,11328.00,11349.00,796
2026-06-24T09:27:00+05:30,11338.00,11349.00,11338.00,11345.00,509
2026-06-24T09:28:00+05:30,11340.00,11340.00,11336.00,11338.00,289
2026-06-24T09:29:00+05:30,11334.00,11334.00,11321.00,11326.00,481
2026-06-24T09:30:00+05:30,11330.00,11330.00,11320.00,11320.00,614
2026-06-24T09:31:00+05:30,11320.00,11320.00,11312.00,11312.00,356
2026-06-24T09:32:00+05:30,11316.00,11330.00,11316.00,11330.00,377
2026-06-24T09:33:00+05:30,11330.00,11330.00,11319.00,11322.00,243
2026-06-24T09:34:00+05:30,11316.00,11319.00,11311.00,11315.00,253
2026-06-24T09:35:00+05:30,11315.00,11316.00,11311.00,11312.00,167
2026-06-24T09:36:00+05:30,11314.00,11315.00,11312.00,11314.00,157
2026-06-24T09:37:00+05:30,11312.00,11312.00,11304.00,11308.00,846
2026-06-24T09:38:00+05:30,11304.00,11304.00,11285.00,11285.00,340
2026-06-24T09:39:00+05:30,11290.00,11310.00,11286.00,11310.00,378
2026-06-24T09:40:00+05:30,11310.00,11314.00,11300.00,11300.00,448
2026-06-24T09:41:00+05:30,11294.00,11299.00,11291.00,11294.00,528
2026-06-24T09:42:00+05:30,11293.00,11303.00,11293.00,11295.00,251
