ts,open,high,low,close,volume
2026-06-24T09:15:00+05:30,3103.10,3125.10,3103.10,3122.80,0
2026-06-24T09:16:00+05:30,3124.20,3129.40,3124.20,3127.70,1529
2026-06-24T09:17:00+05:30,3128.90,3130.90,3126.50,3130.90,900
2026-06-24T09:18:00+05:30,3130.20,3132.20,3129.10,3131.60,785
2026-06-24T09:19:00+05:30,3131.80,3131.80,3128.80,3129.30,2518
2026-06-24T09:20:00+05:30,3127.20,3128.60,3125.30,3125.30,822
2026-06-24T09:21:00+05:30,3125.70,3129.40,3125.70,3128.70,198
2026-06-24T09:22:00+05:30,3130.30,3131.00,3128.60,3131.00,677
2026-06-24T09:23:00+05:30,3131.00,3132.40,3131.00,3131.10,1540
2026-06-24T09:24:00+05:30,3133.00,3133.00,3128.70,3130.60,2822
2026-06-24T09:25:00+05:30,3129.90,3133.00,3129.30,3133.00,2806
2026-06-24T09:26:00+05:30,3132.90,3141.00,3132.90,3141.00,5198
2026-06-24T09:27:00+05:30,3137.60,3138.40,3136.40,3137.10,840
2026-06-24T09:28:00+05:30,3137.50,3137.50,3135.00,3136.20,482
2026-06-24T09:29:00+05:30,3135.00,3136.50,3134.50,3135.50,382
2026-06-24T09:30:00+05:30,3136.10,3136.10,3129.10,3131.20,1532
2026-06-24T09:31:00+05:30,3130.60,3132.20,3126.80,3130.00,1393
2026-06-24T09:32:00+05:30,3128.90,3131.80,3128.90,3131.20,213
2026-06-24T09:33:00+05:30,3130.50,3130.50,3128.10,3129.80,433
2026-06-24T09:34:00+05:30,3127.60,3129.10,3124.20,3126.70,1853
2026-06-24T09:35:00+05:30,3127.40,3130.70,3127.40,3130.70,313
2026-06-24T09:36:00+05:30,3132.00,3133.40,3131.20,3132.30,579
2026-06-24T09:37:00+05:30,3128.70,3128.70,3125.50,3128.50,2901
2026-06-24T09:38:00+05:30,3125.00,3127.40,3122.80,3124.70,791
2026-06-24T09:39:00+05:30,3124.30,3128.50,3123.60,3127.10,1095
2026-06-24T09:40:00+05:30,3127.00,3131.00,3125.00,3125.00,467
2026-06-24T09:41:00+05:30,3125.00,3126.30,3121.40,3122.90,539
2026-06-24T09:42:00+05:30,3122.80,3124.50,3121.40,3122.30,381
2026-06-24T09:43:00+05:30,3122.00,3122.10,3119.40,3119.50,869
2026-06-24T09:44:00+05:30,3118.00,3121.10,3117.00,3119.80,1771
2026-06-24T09:45:00+05:30,3120.20,3122.90,3112.60,3115.30,1459
2026-06-24T09:46:00+05:30,3114.20,3115.40,3108.40,3108.50,1752
2026-06-24T09:47:00+05:30,3108.50,3109.30,3105.20,3109.30,3191
2026-06-24T09:48:00+05:30,3107.40,3109.10,3100.90,3101.80,5076
2026-06-24T09:49:00+05:30,3101.30,3104.00,3100.20,3102.90,414
2026-06-24T09:50:00+05:30,3101.00,3102.60,3098.10,3098.10,1268
2026-06-24T09:51:00+05:30,3098.90,3108.30,3097.50,3106.50,2989
2026-06-24T09:52:00+05:30,3105.60,3108.20,3103.00,3106.10,601
2026-06-24T09:53:00+05:30,3106.80,3108.20,3105.80,3106.90,262
2026-06-24T09:54:00+05:30,3107.80,3107.80,3105.50,3107.00,615
2026-06-24T09:55:00+05:30,3107.10,3108.70,3104.00,3108.70,765
2026-06-24T09:56:00+05:30,3107.90,3113.00,3107.90,3112.10,1058
2026-06-24T09:57:00+05:30,3111.60,3112.10,3108.10,3111.00,346
2026-06-24T09:58:00+05:30,3110.70,3111.00,3108.10,3110.00,568
2026-06-24T09:59:00+05:30,3110.20,3112.70,3109.20,3110.40,660
2026-06-24T10:00:00+05:30,3110.40,3114.50,3110.20,3114.50,424
2026-06-24T10:01:00+05:30,3113.80,3116.40,3113.10,3115.80,290
2026-06-24T10:02:00+05:30,3115.20,3117.50,3114.60,3115.60,360
2026-06-24T10:03:00+05:30,3117.00,3119.30,3116.30,3117.80,1061
2026-06-24T10:04:00+05:30,3117.30,3118.00,3114.00,3115.60,578
2026-06-24T10:05:00+05:30,3117.20,3118.50,3114.60,3116.40,569
2026-06-24T10:06:00+05:30,3116.60,3117.90,3115.50,3117.90,245
2026-06-24T10:07:00+05:30,3117.20,3118.40,3117.10,3118.00,132
2026-06-24T10:08:00+05:30,3118.10,3122.40,3118.10,3118.40,1231
2026-06-24T10:09:00+05:30,3119.40,3119.80,3118.10,3118.10,445
2026-06-24T10:10:00+05:30,3118.20,3118.20,3116.40,3117.20,347
2026-06-24T10:11:00+05:30,3117.00,3117.00,3115.40,3116.40,336
