ts,open,high,low,close,volume
2026-04-27T09:15:00+05:30,1395.10,1405.00,1394.20,1394.20,0
2026-04-27T09:20:00+05:30,1394.90,1399.90,1394.90,1396.00,15119
2026-04-27T09:25:00+05:30,1396.50,1398.60,1395.30,1397.30,17539
2026-04-27T09:30:00+05:30,1397.30,1399.00,1395.40,1395.60,3683
2026-04-27T09:35:00+05:30,1396.20,1399.70,1395.20,1395.30,5154
2026-04-27T09:40:00+05:30,1396.00,1399.90,1396.00,1399.60,3284
2026-04-27T09:45:00+05:30,1399.90,1400.60,1399.00,1400.20,2597
2026-04-27T09:50:00+05:30,1400.30,1402.90,1398.60,1402.20,3685
2026-04-27T09:55:00+05:30,1402.10,1403.40,1401.60,1401.70,2663
2026-04-27T10:00:00+05:30,1401.80,1402.00,1399.40,1399.90,2111
2026-04-27T10:05:00+05:30,1400.10,1400.10,1396.40,1397.40,1243
2026-04-27T10:10:00+05:30,1396.70,1397.70,1396.00,1396.40,2650
2026-04-27T10:15:00+05:30,1396.70,1400.50,1396.70,1399.00,2634
2026-04-27T10:20:00+05:30,1399.40,1400.20,1397.90,1398.30,4445
2026-04-27T10:25:00+05:30,1397.90,1399.80,1397.30,1399.10,961
2026-04-27T10:30:00+05:30,1398.80,1399.40,1397.30,1398.30,832
2026-04-27T10:35:00+05:30,1398.40,1399.50,1398.30,1399.30,1944
2026-04-27T10:40:00+05:30,1399.40,1400.20,1399.40,1399.70,885
2026-04-27T10:45:00+05:30,1399.70,1400.90,1399.00,1400.20,1914
2026-04-27T10:50:00+05:30,1400.30,1401.60,1400.30,1400.60,2532
2026-04-27T10:55:00+05:30,1400.60,1401.30,1400.00,1400.80,2061
2026-04-27T11:00:00+05:30,1400.80,1401.10,1399.40,1399.50,1212
2026-04-27T11:05:00+05:30,1399.60,1400.00,1397.40,1397.60,1712
2026-04-27T11:10:00+05:30,1397.60,1399.00,1397.00,1397.20,1012
2026-04-27T11:15:00+05:30,1397.20,1399.50,1396.40,1396.40,2093
2026-04-27T11:20:00+05:30,1396.40,1397.00,1395.40,1395.50,1977
2026-04-27T11:25:00+05:30,1395.50,1396.30,1395.00,1395.60,1261
2026-04-27T11:30:00+05:30,1396.00,1396.80,1395.30,1395.90,2275
2026-04-27T11:35:00+05:30,1395.90,1395.90,1395.10,1395.50,2077
2026-04-27T11:40:00+05:30,1395.50,1397.00,1395.40,1395.50,2137
2026-04-27T11:45:00+05:30,1396.20,1396.60,1395.20,1395.30,1516
2026-04-27T11:50:00+05:30,1395.30,1395.90,1395.00,1395.70,5277
2026-04-27T11:55:00+05:30,1395.60,1398.40,1395.60,1397.90,791
2026-04-27T12:00:00+05:30,1398.70,1399.00,1397.80,1398.40,762
2026-04-27T12:05:00+05:30,1398.40,1399.80,1397.50,1397.50,1428
2026-04-27T12:10:00+05:30,1397.50,1399.00,1397.50,1399.00,499
2026-04-27T12:15:00+05:30,1398.40,1400.00,1397.60,1399.40,2391
2026-04-27T12:20:00+05:30,1399.40,1400.50,1399.10,1400.00,1608
2026-04-27T12:25:00+05:30,1400.90,1403.20,1399.30,1399.30,8897
2026-04-27T12:30:00+05:30,1399.50,1401.30,1398.00,1401.10,6223
2026-04-27T12:35:00+05:30,1400.80,1402.50,1400.10,1401.10,3651
2026-04-27T12:40:00+05:30,1401.30,1401.70,1399.00,1399.00,1594
2026-04-27T12:45:00+05:30,1399.00,1399.60,1398.70,1398.70,685
2026-04-27T12:50:00+05:30,1398.70,1399.10,1397.50,1397.60,1776
2026-04-27T12:55:00+05:30,1397.60,1399.30,1397.50,1398.40,2612
2026-04-27T13:00:00+05:30,1399.60,1400.70,1399.00,1400.00,1041
2026-04-27T13:05:00+05:30,1400.00,1400.90,1399.50,1399.80,1380
2026-04-27T13:10:00+05:30,1399.80,1400.80,1399.60,1400.00,1054
2026-04-27T13:15:00+05:30,1400.00,1401.10,1399.80,1401.00,734
2026-04-27T13:20:00+05:30,1400.50,1401.30,1397.90,1398.20,2497
2026-04-27T13:25:00+05:30,1397.90,1398.20,1396.50,1397.40,10918
2026-04-27T13:30:00+05:30,1396.90,1399.70,1396.90,1399.70,7756
2026-04-27T13:35:00+05:30,1399.40,1401.50,1399.00,1401.30,8964
2026-04-27T13:40:00+05:30,1401.40,1403.10,1400.70,1403.00,3288
2026-04-27T13:45:00+05:30,1402.50,1404.00,1402.10,1402.10,3819
2026-04-27T13:50:00+05:30,1402.80,1403.20,1401.00,1403.00,4412
2026-04-27T13:55:00+05:30,1403.00,1404.00,1402.50,1404.00,2873
2026-04-27T14:00:00+05:30,1404.00,1404.10,1401.60,1402.50,3976
2026-04-27T14:05:00+05:30,1403.10,1403.40,1401.80,1402.20,3758
2026-04-27T14:10:00+05:30,1402.20,1404.40,1402.20,1403.30,2855
2026-04-27T14:15:00+05:30,1403.30,1404.40,1403.30,1403.30,3166
2026-04-27T14:20:00+05:30,1403.30,1404.50,1403.30,1403.90,3048
2026-04-27T14:25:00+05:30,1403.90,1406.90,1403.70,1406.00,10809
2026-04-27T14:30:00+05:30,1405.70,1406.20,1404.00,1404.50,6257
2026-04-27T14:35:00+05:30,1403.80,1405.10,1403.30,1404.50,3983
2026-04-27T14:40:00+05:30,1404.50,1405.10,1404.20,1404.90,3419
2026-04-27T14:45:00+05:30,1404.90,1405.00,1403.40,1404.40,4999
2026-04-27T14:50:00+05:30,1404.40,1404.80,1403.30,1404.40,4332
2026-04-27T14:55:00+05:30,1404.40,1405.10,1403.50,1403.70,4799
2026-04-27T15:00:00+05:30,1403.10,1403.10,1398.40,1398.80,12923
2026-04-27T15:05:00+05:30,1399.30,1399.60,1397.40,1399.60,12399
2026-04-27T15:10:00+05:30,1399.50,1400.70,1398.20,1399.50,14538
2026-04-27T15:15:00+05:30,1399.60,1400.20,1397.70,1399.10,15753
2026-04-27T15:20:00+05:30,1399.80,1400.00,1398.10,1399.50,17783
2026-04-27T15:25:00+05:30,1398.90,1404.40,1397.50,1403.00,10691
2026-04-28T09:15:00+05:30,1401.70,1404.50,1398.50,1401.20,0
2026-04-28T09:20:00+05:30,1402.10,1404.50,1398.70,1403.50,7825
2026-04-28T09:25:00+05:30,1403.90,1405.00,1402.90,1403.60,8556
2026-04-28T09:30:00+05:30,1403.20,1404.10,1401.70,1403.70,7530
2026-04-28T09:35:00+05:30,1402.50,1403.00,1401.00,1401.00,2371
2026-04-28T09:40:00+05:30,1402.00,1402.70,1401.00,1401.90,4066
2026-04-28T09:45:00+05:30,1401.60,1402.20,1401.00,1401.40,2069
2026-04-28T09:50:00+05:30,1401.00,1402.80,1401.00,1401.50,3737
2026-04-28T09:55:00+05:30,1401.00,1401.90,1401.00,1401.70,1381
2026-04-28T10:00:00+05:30,1401.30,1404.10,1401.30,1403.80,5313
2026-04-28T10:05:00+05:30,1403.90,1404.40,1401.90,1402.90,9719
2026-04-28T10:10:00+05:30,1402.80,1402.90,1401.00,1402.20,2581
2026-04-28T10:15:00+05:30,1402.80,1405.00,1402.20,1404.00,3819
2026-04-28T10:20:00+05:30,1404.50,1405.00,1404.00,1404.30,1299
