ts,open,high,low,close,volume
2026-04-27T09:15:00+05:30,23965.35,24047.35,23952.00,24020.35,0
2026-04-27T09:20:00+05:30,24020.40,24066.45,24020.40,24046.60,0
2026-04-27T09:25:00+05:30,24044.45,24062.80,24025.30,24042.00,0
2026-04-27T09:30:00+05:30,24045.05,24057.70,24003.60,24008.85,0
2026-04-27T09:35:00+05:30,24008.90,24033.25,23998.30,24007.20,0
2026-04-27T09:40:00+05:30,24006.85,24045.40,24006.85,24045.40,0
2026-04-27T09:45:00+05:30,24043.45,24084.70,24043.45,24082.15,0
2026-04-27T09:50:00+05:30,24082.25,24101.05,24075.45,24099.80,0
2026-04-27T09:55:00+05:30,24099.15,24107.35,24092.35,24099.05,0
2026-04-27T10:00:00+05:30,24098.75,24102.65,24079.60,24080.20,0
2026-04-27T10:05:00+05:30,24079.10,24091.15,24068.90,24081.10,0
2026-04-27T10:10:00+05:30,24080.95,24090.00,24061.70,24063.30,0
2026-04-27T10:15:00+05:30,24063.90,24103.15,24063.90,24097.45,0
2026-04-27T10:20:00+05:30,24097.45,24098.00,24063.75,24066.30,0
2026-04-27T10:25:00+05:30,24067.30,24071.35,24045.40,24058.30,0
2026-04-27T10:30:00+05:30,24058.10,24061.20,24013.00,24023.20,0
2026-04-27T10:35:00+05:30,24022.50,24032.60,24014.40,24017.25,0
2026-04-27T10:40:00+05:30,24016.25,24049.70,24014.05,24043.45,0
2026-04-27T10:45:00+05:30,24041.60,24068.35,24025.75,24067.60,0
2026-04-27T10:50:00+05:30,24067.70,24088.95,24066.00,24080.10,0
2026-04-27T10:55:00+05:30,24079.85,24082.45,24071.35,24072.20,0
2026-04-27T11:00:00+05:30,24071.95,24076.60,24054.75,24063.60,0
2026-04-27T11:05:00+05:30,24062.75,24066.90,24026.85,24030.55,0
2026-04-27T11:10:00+05:30,24030.25,24059.30,24029.65,24056.90,0
2026-04-27T11:15:00+05:30,24055.45,24077.50,24053.30,24071.60,0
2026-04-27T11:20:00+05:30,24071.15,24073.05,24056.30,24058.00,0
2026-04-27T11:25:00+05:30,24057.40,24057.60,24029.70,24030.95,0
2026-04-27T11:30:00+05:30,24031.65,24039.85,24005.85,24014.15,0
2026-04-27T11:35:00+05:30,24012.90,24012.90,23974.40,23990.35,0
2026-04-27T11:40:00+05:30,23990.00,24002.10,23987.15,23998.65,0
2026-04-27T11:45:00+05:30,23998.45,24024.30,23984.30,24022.25,0
2026-04-27T11:50:00+05:30,24023.45,24023.45,24002.55,24019.20,0
2026-04-27T11:55:00+05:30,24019.30,24039.90,24018.35,24037.20,0
2026-04-27T12:00:00+05:30,24036.20,24038.30,24022.80,24030.25,0
2026-04-27T12:05:00+05:30,24028.60,24045.15,24027.00,24033.30,0
2026-04-27T12:10:00+05:30,24034.55,24044.85,24032.55,24040.50,0
2026-04-27T12:15:00+05:30,24039.85,24048.10,24035.70,24044.75,0
2026-04-27T12:20:00+05:30,24044.25,24046.25,24031.20,24043.75,0
2026-04-27T12:25:00+05:30,24043.60,24066.10,24042.45,24059.00,0
2026-04-27T12:30:00+05:30,24057.75,24077.95,24056.95,24076.05,0
2026-04-27T12:35:00+05:30,24075.15,24092.85,24074.70,24078.65,0
2026-04-27T12:40:00+05:30,24077.90,24082.50,24071.10,24075.70,0
2026-04-27T12:45:00+05:30,24074.75,24078.65,24069.70,24072.70,0
2026-04-27T12:50:00+05:30,24072.75,24084.00,24065.45,24074.30,0
2026-04-27T12:55:00+05:30,24073.25,24077.70,24067.20,24071.50,0
2026-04-27T13:00:00+05:30,24071.70,24088.40,24071.70,24082.30,0
2026-04-27T13:05:00+05:30,24082.50,24091.95,24069.40,24090.95,0
2026-04-27T13:10:00+05:30,24090.00,24100.00,24079.90,24099.75,0
2026-04-27T13:15:00+05:30,24100.20,24116.30,24099.20,24104.65,0
2026-04-27T13:20:00+05:30,24102.00,24112.40,24093.30,24109.95,0
2026-04-27T13:25:00+05:30,24109.40,24120.20,24106.55,24107.50,0
2026-04-27T13:30:00+05:30,24107.80,24110.95,24099.40,24109.00,0
2026-04-27T13:35:00+05:30,24108.90,24118.25,24107.05,24112.10,0
2026-04-27T13:40:00+05:30,24111.55,24126.80,24110.90,24116.25,0
