ts,open,high,low,close,volume
2026-04-27T09:15:00+05:30,1382.10,1398.50,1382.10,1392.10,0
2026-04-27T09:20:00+05:30,1394.20,1405.50,1393.30,1394.50,10953
2026-04-27T09:25:00+05:30,1393.20,1397.90,1389.70,1390.70,8137
2026-04-27T09:30:00+05:30,1393.20,1393.20,1385.80,1387.30,10992
2026-04-27T09:35:00+05:30,1387.80,1394.40,1387.80,1390.50,6710
2026-04-27T09:40:00+05:30,1390.60,1395.00,1387.80,1390.90,7465
2026-04-27T09:45:00+05:30,1391.90,1397.00,1388.10,1395.70,3538
2026-04-27T09:50:00+05:30,1396.30,1399.60,1394.50,1399.60,3991
2026-04-27T09:55:00+05:30,1400.90,1401.90,1399.00,1401.60,4225
2026-04-27T10:00:00+05:30,1400.80,1402.50,1394.80,1394.80,5033
2026-04-27T10:05:00+05:30,1394.40,1397.50,1394.30,1394.70,1041
2026-04-27T10:10:00+05:30,1394.80,1395.90,1391.80,1392.40,2642
2026-04-27T10:15:00+05:30,1393.30,1396.40,1393.30,1395.00,1907
2026-04-27T10:20:00+05:30,1391.40,1395.40,1391.00,1395.40,12552
2026-04-27T10:25:00+05:30,1395.00,1396.30,1392.80,1395.30,1865
2026-04-27T10:30:00+05:30,1395.10,1395.10,1393.00,1394.80,1343
2026-04-27T10:35:00+05:30,1394.40,1395.90,1393.10,1395.90,921
2026-04-27T10:40:00+05:30,1395.00,1397.00,1395.00,1395.80,1238
2026-04-27T10:45:00+05:30,1395.80,1397.00,1394.50,1397.00,985
2026-04-27T10:50:00+05:30,1396.00,1397.00,1393.70,1395.20,2325
2026-04-27T10:55:00+05:30,1394.20,1398.50,1394.20,1397.40,2779
2026-04-27T11:00:00+05:30,1398.10,1399.50,1396.40,1398.00,1050
2026-04-27T11:05:00+05:30,1398.10,1399.50,1397.80,1398.50,1154
2026-04-27T11:10:00+05:30,1398.70,1400.00,1398.30,1399.40,858
2026-04-27T11:15:00+05:30,1399.80,1401.00,1399.10,1399.10,1757
2026-04-27T11:20:00+05:30,1399.20,1399.20,1392.60,1395.40,2870
2026-04-27T11:25:00+05:30,1395.60,1396.30,1393.20,1395.90,1170
2026-04-27T11:30:00+05:30,1395.90,1395.90,1391.20,1393.00,3386
2026-04-27T11:35:00+05:30,1391.70,1393.00,1391.20,1392.30,1252
2026-04-27T11:40:00+05:30,1393.30,1396.40,1391.10,1395.00,3343
2026-04-27T11:45:00+05:30,1394.40,1399.50,1393.80,1399.50,3394
2026-04-27T11:50:00+05:30,1399.50,1399.70,1397.70,1398.40,864
2026-04-27T11:55:00+05:30,1398.40,1399.40,1398.10,1398.80,537
2026-04-27T12:00:00+05:30,1398.80,1399.50,1397.20,1398.70,2853
2026-04-27T12:05:00+05:30,1398.20,1400.80,1398.20,1399.30,3105
2026-04-27T12:10:00+05:30,1400.10,1400.10,1397.70,1399.60,1466
2026-04-27T12:15:00+05:30,1399.30,1401.90,1398.90,1401.90,1500
2026-04-27T12:20:00+05:30,1400.90,1401.70,1400.30,1401.70,2925
2026-04-27T12:25:00+05:30,1401.10,1404.00,1401.10,1402.20,5488
2026-04-27T12:30:00+05:30,1402.40,1408.00,1402.40,1407.60,5172
2026-04-27T12:35:00+05:30,1408.00,1409.10,1406.80,1408.30,3751
2026-04-27T12:40:00+05:30,1407.70,1408.50,1406.00,1407.50,2256
2026-04-27T12:45:00+05:30,1407.60,1410.90,1407.00,1410.30,7862
2026-04-27T12:50:00+05:30,1410.40,1410.70,1408.00,1408.50,1480
2026-04-27T12:55:00+05:30,1408.50,1408.50,1405.80,1406.80,1205
2026-04-27T13:00:00+05:30,1406.80,1409.70,1406.00,1408.30,4945
2026-04-27T13:05:00+05:30,1408.10,1410.00,1406.80,1409.00,1162
2026-04-27T13:10:00+05:30,1410.40,1410.40,1407.40,1408.00,4333
2026-04-27T13:15:00+05:30,1408.80,1410.60,1408.10,1408.10,1145
2026-04-27T13:20:00+05:30,1408.10,1409.90,1407.40,1408.20,2160
2026-04-27T13:25:00+05:30,1410.30,1411.50,1409.00,1409.00,6767
2026-04-27T13:30:00+05:30,1409.30,1411.00,1409.00,1410.80,3674
2026-04-27T13:35:00+05:30,1410.10,1410.80,1409.30,1410.50,975
2026-04-27T13:40:00+05:30,1410.80,1410.80,1407.70,1408.20,3248
2026-04-27T13:45:00+05:30,1408.60,1410.50,1408.60,1408.90,731
2026-04-27T13:50:00+05:30,1408.60,1409.50,1407.50,1409.20,2083
2026-04-27T13:55:00+05:30,1410.40,1414.90,1410.00,1412.80,13846
2026-04-27T14:00:00+05:30,1412.90,1413.80,1412.40,1413.40,3019
2026-04-27T14:05:00+05:30,1413.00,1413.40,1412.00,1412.00,1709
2026-04-27T14:10:00+05:30,1412.00,1413.60,1412.00,1413.40,8819
2026-04-27T14:15:00+05:30,1413.20,1414.50,1412.00,1414.40,5897
2026-04-27T14:20:00+05:30,1414.10,1417.20,1413.40,1416.90,31725
2026-04-27T14:25:00+05:30,1416.60,1418.70,1415.00,1415.50,8598
2026-04-27T14:30:00+05:30,1415.70,1416.20,1409.30,1413.40,32245
2026-04-27T14:35:00+05:30,1413.30,1414.30,1410.30,1411.30,9197
2026-04-27T14:40:00+05:30,1410.40,1413.80,1408.60,1409.60,36898
2026-04-27T14:45:00+05:30,1409.00,1411.00,1406.20,1410.40,13730
2026-04-27T14:50:00+05:30,1410.90,1410.90,1406.20,1407.50,6871
2026-04-27T14:55:00+05:30,1406.80,1408.90,1406.80,1407.40,8776
2026-04-27T15:00:00+05:30,1407.50,1409.10,1405.60,1409.10,6152
2026-04-27T15:05:00+05:30,1408.90,1408.90,1407.10,1408.00,3962
2026-04-27T15:10:00+05:30,1408.20,1408.40,1404.20,1404.20,13276
2026-04-27T15:15:00+05:30,1405.40,1405.40,1402.90,1404.70,7748
2026-04-27T15:20:00+05:30,1405.00,1405.00,1403.80,1404.60,9421
2026-04-27T15:25:00+05:30,1405.00,1408.10,1401.50,1405.10,34306
2026-04-28T09:15:00+05:30,1404.90,1417.30,1404.90,1409.90,0
2026-04-28T09:20:00+05:30,1408.80,1412.70,1406.60,1409.80,4781
2026-04-28T09:25:00+05:30,1408.70,1414.60,1408.20,1409.60,6905
2026-04-28T09:30:00+05:30,1409.50,1409.50,1405.00,1407.00,7912
2026-04-28T09:35:00+05:30,1407.00,1409.90,1405.00,1405.00,16184
2026-04-28T09:40:00+05:30,1405.00,1408.90,1405.00,1406.10,12224
2026-04-28T09:45:00+05:30,1406.80,1408.00,1405.00,1405.10,4697
2026-04-28T09:50:00+05:30,1405.70,1408.60,1405.10,1408.60,3755
2026-04-28T09:55:00+05:30,1408.60,1410.80,1405.00,1407.90,7210
2026-04-28T10:00:00+05:30,1407.10,1409.80,1407.10,1409.30,2920
