ts,open,high,low,close,volume
2026-04-27T09:15:00+05:30,1475.00,1489.00,1472.30,1482.00,0
2026-04-27T09:20:00+05:30,1481.70,1484.90,1478.50,1480.50,5189
2026-04-27T09:25:00+05:30,1480.70,1482.50,1476.90,1480.60,3734
2026-04-27T09:30:00+05:30,1483.20,1483.90,1479.40,1481.30,2708
2026-04-27T09:35:00+05:30,1480.80,1485.00,1479.40,1479.40,1817
2026-04-27T09:40:00+05:30,1480.70,1483.00,1475.80,1480.90,971
2026-04-27T09:45:00+05:30,1482.50,1488.10,1482.50,1488.10,3795
2026-04-27T09:50:00+05:30,1488.40,1489.60,1485.30,1488.20,1020
2026-04-27T09:55:00+05:30,1489.80,1492.60,1487.30,1488.60,4955
2026-04-27T10:00:00+05:30,1489.70,1490.10,1487.30,1489.30,532
2026-04-27T10:05:00+05:30,1487.80,1492.00,1487.60,1491.00,2505
2026-04-27T10:10:00+05:30,1491.00,1491.00,1487.80,1487.80,523
2026-04-27T10:15:00+05:30,1489.30,1491.50,1489.30,1491.00,787
2026-04-27T10:20:00+05:30,1490.00,1490.40,1488.30,1489.80,290
2026-04-27T10:25:00+05:30,1489.80,1496.00,1489.80,1493.10,6971
2026-04-27T10:30:00+05:30,1493.80,1493.80,1490.40,1490.90,1202
2026-04-27T10:35:00+05:30,1491.70,1492.40,1490.00,1490.40,250
2026-04-27T10:40:00+05:30,1491.10,1491.20,1489.80,1491.20,86
2026-04-27T10:45:00+05:30,1490.10,1492.50,1490.10,1490.60,941
2026-04-27T10:50:00+05:30,1492.50,1495.90,1492.50,1495.70,1521
2026-04-27T10:55:00+05:30,1494.10,1495.90,1493.50,1493.50,227
2026-04-27T11:00:00+05:30,1493.50,1493.50,1491.30,1491.30,61
2026-04-27T11:05:00+05:30,1491.30,1491.80,1488.40,1489.50,432
2026-04-27T11:10:00+05:30,1490.00,1490.90,1490.00,1490.90,147
2026-04-27T11:15:00+05:30,1490.90,1491.00,1489.40,1490.60,478
2026-04-27T11:20:00+05:30,1490.40,1490.40,1487.90,1489.60,3079
2026-04-27T11:25:00+05:30,1488.50,1489.00,1481.20,1483.00,3431
2026-04-27T11:30:00+05:30,1483.10,1485.20,1483.00,1485.10,434
2026-04-27T11:35:00+05:30,1484.90,1485.00,1481.10,1481.10,2003
2026-04-27T11:40:00+05:30,1481.20,1482.60,1481.00,1482.30,326
2026-04-27T11:45:00+05:30,1482.20,1482.70,1481.10,1482.70,345
2026-04-27T11:50:00+05:30,1482.70,1482.70,1481.50,1482.70,80
2026-04-27T11:55:00+05:30,1482.70,1485.20,1482.00,1485.20,267
2026-04-27T12:00:00+05:30,1484.10,1485.50,1484.10,1485.50,118
2026-04-27T12:05:00+05:30,1485.60,1486.50,1484.20,1486.50,186
2026-04-27T12:10:00+05:30,1484.20,1486.70,1484.20,1486.70,130
2026-04-27T12:15:00+05:30,1486.50,1487.80,1485.50,1485.50,214
2026-04-27T12:20:00+05:30,1485.50,1487.10,1485.50,1487.00,63
2026-04-27T12:25:00+05:30,1487.00,1487.00,1485.60,1486.90,105
2026-04-27T12:30:00+05:30,1487.00,1487.70,1485.60,1487.70,206
2026-04-27T12:35:00+05:30,1488.00,1492.00,1488.00,1489.80,3006
2026-04-27T12:40:00+05:30,1489.10,1492.00,1488.00,1491.00,741
2026-04-27T12:45:00+05:30,1491.50,1492.00,1489.40,1492.00,1460
