ts,open,high,low,close,volume
2026-06-15T13:35:00+05:30,108.25,108.25,108.10,108.15,82216
2026-06-15T13:40:00+05:30,108.15,108.20,108.10,108.10,99247
2026-06-15T13:45:00+05:30,108.10,108.25,108.10,108.25,78630
2026-06-15T13:50:00+05:30,108.25,108.30,108.00,108.15,148702
2026-06-15T13:55:00+05:30,108.15,108.30,108.15,108.20,31653
2026-06-15T14:00:00+05:30,108.20,108.30,108.15,108.20,78699
2026-06-15T14:05:00+05:30,108.15,108.20,108.10,108.20,38621
2026-06-15T14:10:00+05:30,108.20,108.30,108.15,108.20,89709
2026-06-15T14:15:00+05:30,108.20,108.25,108.10,108.20,53669
2026-06-15T14:20:00+05:30,108.20,108.30,108.20,108.25,63053
2026-06-15T14:25:00+05:30,108.25,108.25,108.25,108.25,49889
2026-06-15T14:30:00+05:30,108.25,108.45,108.25,108.35,129476
2026-06-15T14:35:00+05:30,108.35,108.50,108.35,108.50,154037
2026-06-15T14:40:00+05:30,108.45,108.45,108.20,108.30,90655
2026-06-15T14:45:00+05:30,108.30,108.35,108.20,108.30,43076
2026-06-15T14:50:00+05:30,108.30,108.30,108.15,108.20,52111
2026-06-15T14:55:00+05:30,108.20,108.30,108.15,108.25,204843
2026-06-15T15:00:00+05:30,108.30,108.35,108.05,108.15,294056
2026-06-15T15:05:00+05:30,108.15,108.15,107.95,108.00,422922
2026-06-15T15:10:00+05:30,107.95,108.00,107.75,107.90,406655
2026-06-15T15:15:00+05:30,107.90,108.05,107.90,107.95,282389
2026-06-15T15:20:00+05:30,107.95,108.00,107.80,108.00,355374
2026-06-15T15:25:00+05:30,108.00,108.00,107.85,107.95,475901
2026-06-16T09:15:00+05:30,108.20,108.55,108.15,108.20,0
2026-06-16T09:20:00+05:30,108.20,108.30,108.10,108.20,262393
2026-06-16T09:25:00+05:30,108.30,108.65,108.30,108.50,511483
2026-06-16T09:30:00+05:30,108.50,108.50,108.30,108.40,207342
2026-06-16T09:35:00+05:30,108.45,108.50,108.20,108.20,178264
2026-06-16T09:40:00+05:30,108.25,108.25,108.05,108.15,184809
2026-06-16T09:45:00+05:30,108.15,108.25,107.95,108.00,204250
2026-06-16T09:50:00+05:30,108.00,108.25,108.00,108.25,249602
