ts,open,high,low,close,volume
2026-05-22T13:15:00+05:30,957.20,958.85,956.75,957.40,8981
2026-05-22T13:20:00+05:30,957.10,958.25,956.85,957.15,4429
2026-05-22T13:25:00+05:30,957.00,958.00,956.90,957.20,4224
2026-05-22T13:30:00+05:30,957.60,957.65,957.00,957.35,1085
2026-05-22T13:35:00+05:30,957.65,957.70,956.30,957.15,4103
2026-05-22T13:40:00+05:30,957.00,959.05,956.95,958.50,5335
2026-05-22T13:45:00+05:30,958.45,959.85,956.50,958.45,15772
2026-05-22T13:50:00+05:30,958.20,959.90,958.20,958.50,6251
2026-05-22T13:55:00+05:30,958.35,960.35,957.80,960.20,12237
2026-05-22T14:00:00+05:30,960.75,960.75,958.00,958.00,9170
2026-05-22T14:05:00+05:30,958.00,961.00,958.00,960.70,7569
2026-05-22T14:10:00+05:30,960.35,961.05,960.10,960.80,5388
2026-05-22T14:15:00+05:30,960.75,963.00,960.75,962.25,19388
2026-05-22T14:20:00+05:30,962.20,962.30,960.00,961.15,12013
2026-05-22T14:25:00+05:30,961.25,961.70,958.80,958.80,10397
2026-05-22T14:30:00+05:30,958.80,960.90,958.05,959.40,7855
2026-05-22T14:35:00+05:30,959.25,960.95,959.00,959.85,17281
2026-05-22T14:40:00+05:30,960.15,960.90,959.20,959.30,7827
2026-05-22T14:45:00+05:30,959.85,962.15,959.40,961.60,14527
2026-05-22T14:50:00+05:30,961.55,962.40,960.00,960.65,19420
2026-05-22T14:55:00+05:30,960.75,960.75,960.00,960.15,13312
2026-05-22T15:00:00+05:30,961.00,961.00,959.50,960.70,55445
2026-05-22T15:05:00+05:30,960.70,961.05,960.00,960.65,26160
2026-05-22T15:10:00+05:30,960.60,961.65,960.00,960.65,36388
2026-05-22T15:15:00+05:30,960.70,960.90,960.00,960.90,24218
2026-05-22T15:20:00+05:30,960.85,961.50,960.05,960.65,32492
2026-05-22T15:25:00+05:30,960.65,962.10,958.10,961.90,25557
2026-05-25T09:15:00+05:30,973.05,973.95,966.50,971.80,0
2026-05-25T09:20:00+05:30,971.05,978.50,970.45,977.25,176744
2026-05-25T09:25:00+05:30,977.10,984.25,977.10,982.45,136680
2026-05-25T09:30:00+05:30,982.55,983.40,978.70,979.70,80425
2026-05-25T09:35:00+05:30,980.15,981.40,976.50,978.70,79045
2026-05-25T09:40:00+05:30,978.60,980.90,978.00,978.40,32600
2026-05-25T09:45:00+05:30,978.95,978.95,976.75,977.00,16806
2026-05-25T09:50:00+05:30,976.35,976.65,971.65,971.90,38401
2026-05-25T09:55:00+05:30,971.30,971.30,967.10,967.30,35704
2026-05-25T10:00:00+05:30,967.95,968.00,963.60,964.75,30160
2026-05-25T10:05:00+05:30,964.90,966.00,964.00,964.95,28606
2026-05-25T10:10:00+05:30,964.95,968.55,964.95,967.80,20087
2026-05-25T10:15:00+05:30,967.90,968.30,966.20,966.70,12681
2026-05-25T10:20:00+05:30,966.80,967.80,966.80,967.00,4217
2026-05-25T10:25:00+05:30,967.00,970.10,966.70,969.15,16799
2026-05-25T10:30:00+05:30,969.20,969.20,968.15,969.00,3936
2026-05-25T10:35:00+05:30,969.20,970.00,968.70,969.55,7549
2026-05-25T10:40:00+05:30,969.55,970.30,968.65,969.35,11744
2026-05-25T10:45:00+05:30,969.35,974.60,969.35,974.35,34058
2026-05-25T10:50:00+05:30,974.80,974.80,972.50,973.40,15264
2026-05-25T10:55:00+05:30,972.65,973.00,971.00,972.00,14135
2026-05-25T11:00:00+05:30,971.80,973.80,971.00,973.60,10274
2026-05-25T11:05:00+05:30,973.90,973.90,971.00,971.05,9567
2026-05-25T11:10:00+05:30,970.35,971.40,968.95,969.35,19063
