ts,open,high,low,close,volume
2026-04-27T09:15:00+05:30,1320.40,1326.80,1309.00,1324.90,0
2026-04-27T09:20:00+05:30,1324.60,1328.10,1320.60,1321.20,114062
2026-04-27T09:25:00+05:30,1319.30,1322.60,1318.50,1319.80,56693
2026-04-27T09:30:00+05:30,1320.30,1324.10,1314.90,1315.30,32889
2026-04-27T09:35:00+05:30,1315.90,1320.70,1314.30,1319.90,26309
2026-04-27T09:40:00+05:30,1320.00,1326.00,1320.00,1324.60,33065
2026-04-27T09:45:00+05:30,1324.60,1332.60,1324.40,1332.60,41807
2026-04-27T09:50:00+05:30,1331.20,1335.40,1328.50,1335.40,66073
2026-04-27T09:55:00+05:30,1335.00,1337.90,1331.00,1335.60,67518
2026-04-27T10:00:00+05:30,1335.70,1337.30,1335.00,1335.30,44177
2026-04-27T10:05:00+05:30,1335.10,1339.00,1335.00,1335.00,38792
2026-04-27T10:10:00+05:30,1335.50,1335.80,1333.10,1333.80,32700
2026-04-27T10:15:00+05:30,1334.60,1337.00,1333.90,1333.90,25174
2026-04-27T10:20:00+05:30,1333.50,1333.50,1329.90,1331.10,19972
2026-04-27T10:25:00+05:30,1331.30,1331.80,1328.10,1329.90,27933
2026-04-27T10:30:00+05:30,1329.80,1332.80,1329.80,1331.40,16713
2026-04-27T10:35:00+05:30,1331.50,1333.60,1331.00,1331.60,10041
2026-04-27T10:40:00+05:30,1332.50,1337.80,1331.90,1337.30,20864
2026-04-27T10:45:00+05:30,1337.40,1338.80,1335.70,1336.80,15026
2026-04-27T10:50:00+05:30,1336.80,1337.00,1335.20,1336.60,10440
2026-04-27T10:55:00+05:30,1336.10,1336.80,1333.60,1336.80,8104
2026-04-27T11:00:00+05:30,1336.80,1341.50,1336.80,1339.20,34573
2026-04-27T11:05:00+05:30,1339.00,1339.10,1334.50,1335.20,14257
2026-04-27T11:10:00+05:30,1335.70,1337.00,1333.10,1333.20,13113
2026-04-27T11:15:00+05:30,1333.60,1336.20,1333.40,1333.70,8946
2026-04-27T11:20:00+05:30,1333.40,1334.40,1330.30,1331.80,20854
2026-04-27T11:25:00+05:30,1332.10,1332.70,1330.80,1330.80,9462
2026-04-27T11:30:00+05:30,1331.40,1332.30,1328.30,1329.40,18521
2026-04-27T11:35:00+05:30,1329.10,1331.30,1328.00,1329.40,23244
2026-04-27T11:40:00+05:30,1329.50,1331.90,1329.50,1331.40,7026
2026-04-27T11:45:00+05:30,1331.40,1336.80,1331.40,1336.80,16982
2026-04-27T11:50:00+05:30,1337.00,1338.10,1335.90,1336.50,13318
2026-04-27T11:55:00+05:30,1337.20,1337.80,1333.90,1334.50,9551
2026-04-27T12:00:00+05:30,1335.00,1335.70,1334.30,1335.10,4644
2026-04-27T12:05:00+05:30,1335.60,1336.60,1335.10,1335.60,5900
2026-04-27T12:10:00+05:30,1334.90,1338.60,1334.90,1337.50,5384
2026-04-27T12:15:00+05:30,1338.30,1339.90,1337.40,1339.00,14907
2026-04-27T12:20:00+05:30,1338.60,1339.20,1338.10,1338.60,13194
2026-04-27T12:25:00+05:30,1338.50,1338.60,1337.40,1337.60,7030
2026-04-27T12:30:00+05:30,1337.40,1338.80,1337.30,1338.50,7599
2026-04-27T12:35:00+05:30,1338.70,1339.00,1337.00,1338.10,5521
2026-04-27T12:40:00+05:30,1338.10,1338.20,1336.90,1337.30,6708
2026-04-27T12:45:00+05:30,1337.30,1337.50,1334.70,1336.40,22013
2026-04-27T12:50:00+05:30,1336.30,1336.40,1334.20,1335.30,7990
2026-04-27T12:55:00+05:30,1335.20,1336.50,1335.00,1336.30,5964
2026-04-27T13:00:00+05:30,1336.50,1337.50,1335.60,1335.80,7400
2026-04-27T13:05:00+05:30,1335.50,1337.60,1335.00,1337.50,4807
2026-04-27T13:10:00+05:30,1337.50,1337.70,1336.30,1336.70,4348
2026-04-27T13:15:00+05:30,1337.00,1338.00,1337.00,1337.00,5948
2026-04-27T13:20:00+05:30,1336.50,1337.60,1335.80,1336.80,7162
2026-04-27T13:25:00+05:30,1336.90,1340.00,1335.90,1339.60,17094
2026-04-27T13:30:00+05:30,1339.20,1339.80,1337.40,1338.10,7608
2026-04-27T13:35:00+05:30,1338.00,1338.90,1337.60,1338.30,7076
2026-04-27T13:40:00+05:30,1338.30,1339.00,1337.00,1337.10,8013
2026-04-27T13:45:00+05:30,1337.40,1337.70,1334.10,1335.20,14259
2026-04-27T13:50:00+05:30,1335.30,1335.80,1333.80,1333.90,14887
2026-04-27T13:55:00+05:30,1335.10,1341.00,1335.10,1340.70,55844
2026-04-27T14:00:00+05:30,1340.60,1343.40,1340.40,1342.10,30300
2026-04-27T14:05:00+05:30,1341.90,1343.00,1341.00,1342.00,12174
2026-04-27T14:10:00+05:30,1342.00,1344.90,1341.70,1344.10,31139
2026-04-27T14:15:00+05:30,1343.10,1345.00,1343.10,1344.40,17058
2026-04-27T14:20:00+05:30,1344.00,1344.50,1343.00,1343.50,13447
2026-04-27T14:25:00+05:30,1343.10,1350.00,1342.10,1348.80,56819
2026-04-27T14:30:00+05:30,1349.00,1349.00,1343.10,1344.00,24266
2026-04-27T14:35:00+05:30,1344.10,1344.10,1339.60,1340.60,28528
2026-04-27T14:40:00+05:30,1340.60,1340.80,1339.10,1339.90,20439
2026-04-27T14:45:00+05:30,1339.70,1340.50,1339.00,1340.50,10321
2026-04-27T14:50:00+05:30,1340.60,1340.60,1338.10,1339.00,28840
2026-04-27T14:55:00+05:30,1339.00,1339.20,1336.50,1337.50,18525
2026-04-27T15:00:00+05:30,1336.30,1337.00,1332.10,1333.00,43557
2026-04-27T15:05:00+05:30,1333.00,1333.80,1331.50,1333.20,62253
2026-04-27T15:10:00+05:30,1333.70,1334.60,1333.00,1333.80,34167
2026-04-27T15:15:00+05:30,1333.50,1336.80,1333.10,1336.60,56055
2026-04-27T15:20:00+05:30,1336.60,1336.60,1331.50,1332.20,45571
2026-04-27T15:25:00+05:30,1332.20,1338.00,1330.50,1334.50,100425
2026-04-28T09:15:00+05:30,1336.30,1346.40,1332.30,1338.40,0
2026-04-28T09:20:00+05:30,1339.20,1340.80,1336.30,1340.80,42901
2026-04-28T09:25:00+05:30,1342.70,1348.10,1341.30,1345.40,48658
2026-04-28T09:30:00+05:30,1345.40,1345.60,1338.20,1338.20,32612
2026-04-28T09:35:00+05:30,1338.60,1342.70,1337.50,1339.90,36215
2026-04-28T09:40:00+05:30,1339.80,1345.30,1339.80,1344.10,49275
2026-04-28T09:45:00+05:30,1344.10,1346.40,1341.90,1342.30,66801
2026-04-28T09:50:00+05:30,1342.20,1342.80,1338.70,1340.90,74131
2026-04-28T09:55:00+05:30,1340.50,1343.40,1337.20,1338.70,51273
2026-04-28T10:00:00+05:30,1338.90,1340.80,1338.00,1340.70,26778
2026-04-28T10:05:00+05:30,1340.80,1341.70,1339.10,1341.30,20159
2026-04-28T10:10:00+05:30,1341.30,1344.40,1340.40,1340.40,11695
2026-04-28T10:15:00+05:30,1340.90,1343.30,1340.30,1342.30,11016
2026-04-28T10:20:00+05:30,1341.90,1344.70,1341.90,1343.80,22847
2026-04-28T10:25:00+05:30,1343.70,1345.00,1342.30,1345.00,18790
2026-04-28T10:30:00+05:30,1344.80,1345.50,1342.50,1345.00,31194
2026-04-28T10:35:00+05:30,1345.00,1348.50,1344.20,1348.00,41061
2026-04-28T10:40:00+05:30,1348.00,1348.50,1346.50,1348.30,17386
2026-04-28T10:45:00+05:30,1348.30,1349.00,1347.00,1348.10,24220
2026-04-28T10:50:00+05:30,1348.00,1349.00,1346.60,1349.00,10684
2026-04-28T10:55:00+05:30,1348.90,1354.50,1348.50,1353.10,38325
2026-04-28T11:00:00+05:30,1353.30,1363.30,1353.10,1360.30,97176
2026-04-28T11:05:00+05:30,1360.50,1360.50,1355.10,1355.20,27148
2026-04-28T11:10:00+05:30,1355.80,1360.60,1354.20,1359.20,36139
2026-04-28T11:15:00+05:30,1359.00,1360.90,1356.60,1357.00,17319
2026-04-28T11:20:00+05:30,1356.80,1357.00,1352.90,1352.90,14981
2026-04-28T11:25:00+05:30,1352.90,1353.00,1349.00,1349.00,20044
2026-04-28T11:30:00+05:30,1348.70,1353.20,1348.70,1351.30,19701
2026-04-28T11:35:00+05:30,1351.30,1352.60,1350.00,1350.80,16166
2026-04-28T11:40:00+05:30,1350.80,1352.00,1350.10,1352.00,6388
2026-04-28T11:45:00+05:30,1352.00,1353.60,1351.20,1353.60,20917
2026-04-28T11:50:00+05:30,1353.40,1356.70,1353.40,1355.60,46136
2026-04-28T11:55:00+05:30,1356.00,1357.20,1355.10,1355.50,45590
2026-04-28T12:00:00+05:30,1355.50,1356.80,1353.00,1356.60,14485
2026-04-28T12:05:00+05:30,1356.10,1358.90,1355.10,1358.80,35506
2026-04-28T12:10:00+05:30,1359.00,1359.30,1357.60,1359.00,27676
2026-04-28T12:15:00+05:30,1359.10,1360.00,1356.20,1356.20,25391
2026-04-28T12:20:00+05:30,1356.90,1357.00,1352.40,1352.60,26438
2026-04-28T12:25:00+05:30,1352.60,1354.60,1352.20,1353.20,6299
2026-04-28T12:30:00+05:30,1353.20,1353.50,1351.30,1353.50,11782
2026-04-28T12:35:00+05:30,1353.50,1354.90,1351.70,1352.10,16210
2026-04-28T12:40:00+05:30,1352.10,1354.40,1352.10,1353.20,7090
2026-04-28T12:45:00+05:30,1353.80,1354.20,1351.70,1352.40,6904
2026-04-28T12:50:00+05:30,1352.40,1356.90,1351.90,1356.90,21070
2026-04-28T12:55:00+05:30,1357.00,1360.00,1356.00,1357.20,84231
2026-04-28T13:00:00+05:30,1358.20,1363.00,1358.20,1362.50,69001
2026-04-28T13:05:00+05:30,1362.50,1367.00,1362.20,1367.00,76757
2026-04-28T13:10:00+05:30,1367.00,1367.90,1363.20,1364.50,51710
2026-04-28T13:15:00+05:30,1364.50,1364.90,1362.20,1364.00,42116
2026-04-28T13:20:00+05:30,1364.40,1365.00,1363.50,1364.20,15163
2026-04-28T13:25:00+05:30,1364.20,1365.20,1363.00,1363.00,18395
2026-04-28T13:30:00+05:30,1363.50,1363.70,1357.10,1357.80,28309
